Date,Gross_Equity,Net_Equity
2021-06-16,129.42852478431303,87.80586026673927
2021-06-17,129.8514140296879,88.08602005642828
2021-06-18,130.04491532218955,88.20938169066748
2021-06-21,130.11567369600456,88.25053554571149
2021-06-22,130.04678534770483,88.20215496117076
2021-06-23,130.08781970457017,88.2292033564733
2021-06-24,130.34942128905612,88.40584424969514
2021-06-25,130.49215334677865,88.50134684522986
2021-06-28,130.48397259763343,88.49481219711278
2021-06-29,130.67734697897558,88.62541249003132
2021-06-30,130.76570068033277,88.68017631856864
2021-07-01,131.0141036008588,88.84392096997816
2021-07-02,131.02065599194012,88.84716015464183
2021-07-06,131.2344232166186,88.98166743315325
2021-07-07,131.34563444231242,89.05217910873574
2021-07-08,131.14324207795275,88.90970646021086
2021-07-09,131.2095823128833,88.94981137088433
2021-07-12,131.29933371138648,89.01011704133312
2021-07-13,131.3855166239299,89.06770181165379
2021-07-14,131.25853813928782,88.98106374964088
2021-07-15,131.4358571876363,89.09647916717115
2021-07-16,131.4089124455952,89.07659904213824
2021-07-19,131.7366400714386,89.27059532515294
2021-07-20,132.03230280751652,89.44909322148219
2021-07-21,131.9638798533004,89.39932269451894
2021-07-22,132.2006676676931,89.5586769081113
2021-07-23,132.31817684762152,89.63790767916578
2021-07-26,132.03989379537205,89.44794777369513
2021-07-27,132.0133494950916,89.42928081917418
2021-07-28,131.88509638357883,89.34186768993042
2021-07-29,131.77723921696818,89.26397538779304
2021-07-30,131.96993890281365,89.3896990279797
2021-08-02,131.82987824649626,89.28973090338745
2021-08-03,131.94138842843358,89.36358434881436
2021-08-04,131.97016390975006,89.38019468148539
2021-08-05,132.03008438478318,89.4200153589462
2021-08-06,132.13605712810158,89.49143046742316
2021-08-09,132.1495699498005,89.48386449831415
2021-08-10,132.1294029907663,89.4625062851925
2021-08-11,132.12512064030275,89.45861649898929
2021-08-12,132.25943330280035,89.52480254288675
2021-08-13,132.3045466189477,89.55463586344656
2021-08-16,132.32979257196936,89.5711288393751
2021-08-17,132.61478883254017,89.74462488287722
2021-08-18,132.4988353152431,89.66528339285487
2021-08-19,133.03977526267929,90.02355606187425
2021-08-20,133.00781734312977,90.00133505048254
2021-08-23,132.8635460268396,89.877766123589
2021-08-24,132.77344237464575,89.81543294204397
2021-08-25,132.66152138585545,89.73756019531456
2021-08-26,132.77045985452747,89.8047250957741
2021-08-27,132.91383661335908,89.89495247689501
2021-08-30,133.03850224886241,89.97812913319851
2021-08-31,132.98471451287537,89.94137513100279
2021-09-01,133.43042284958244,90.2059946039964
2021-09-02,133.71051879748111,90.39176700821152
2021-09-03,133.66176703880595,90.3569729665623
2021-09-07,133.44966166765624,90.16963250549965
2021-09-08,133.51078674593583,90.15302397471388
2021-09-09,133.6640644627815,90.21901691350674
2021-09-10,133.42415287078327,90.05278642800445
2021-09-13,133.9088033108553,90.37910461697138
2021-09-14,133.9909520470078,90.42638218780861
2021-09-15,134.29917036479318,90.6313165177768
2021-09-16,134.4773571826164,90.71228892192917
2021-09-17,134.43787046090506,90.68342976413922
2021-09-20,134.39265127432122,90.64623097058889
2021-09-21,134.3975708556145,90.64764716695973
2021-09-22,134.7945747934181,90.91314608854339
2021-09-23,134.6174763000435,90.77565135611893
2021-09-24,134.7607927098588,90.864299552372
2021-09-27,134.95309652412473,90.98837430376919
2021-09-28,135.32801787884455,91.21251760765718
2021-09-29,136.04031410304853,91.66669163642587
2021-09-30,135.88307785125468,91.5598478107698
2021-10-01,135.8829609516945,91.55961922409435
2021-10-04,135.69012899628237,91.40318340485845
2021-10-05,136.12191114432974,91.69373109991251
2021-10-06,136.23739569786773,91.77126851269855
2021-10-07,136.37462397142662,91.86336114210346
2021-10-08,136.28843750344805,91.80484273696105
2021-10-11,136.74600856759469,92.11293667286328
2021-10-12,136.88815437805772,92.20860621424046
2021-10-13,136.31087075306522,91.81596809284194
2021-10-14,136.9134467569466,92.19004796451706
2021-10-15,136.79769981308303,92.10541735334674
2021-10-18,136.8045947752643,92.08496311999943
2021-10-19,137.0893725226108,92.24752774161661
2021-10-20,137.4869206288655,92.51285163697352
2021-10-21,137.4250488639172,92.4560880143785
2021-10-22,137.49320266099704,92.50151464419254
2021-10-25,137.81811274280477,92.71917692326168
2021-10-26,137.79285595685568,92.70175592765922
2021-10-27,137.5024526474561,92.50312711871457
2021-10-28,138.0731256620259,92.82850157700263
2021-10-29,138.50084990851425,93.0556409462463
2021-11-01,138.55038553591464,93.0852698200097
2021-11-02,138.47928080852964,93.03388040342605
2021-11-03,138.14879190354418,92.80557293017759
2021-11-04,138.6833080732197,93.13428299821474
2021-11-05,139.2680239240341,93.5156789690547
2021-11-08,139.25999444313499,93.50962475970809
2021-11-09,139.3187226776034,93.54802916560219
2021-11-10,140.01536015304043,93.9835333206318
2021-11-11,140.86471545747273,94.54342774926381
2021-11-12,140.92786589712995,94.58512981630129
2021-11-15,141.17689629478826,94.74917070404177
2021-11-16,141.16469295554091,94.73936393417426
2021-11-17,141.018920333111,94.64072395302225
2021-11-18,140.72811718238512,94.43477188004537
2021-11-19,140.80005581620895,94.47865886720551
2021-11-22,140.6561872472478,94.3699691384273
2021-11-23,140.4903890946143,94.25102641189147
2021-11-24,140.91012372480685,94.52883511280518
2021-11-26,140.15607848544448,94.00458745918891
2021-11-29,140.40993558156995,94.17430167275941
2021-11-30,140.0747360386271,93.9405114938022
2021-12-01,140.37076220044725,94.13618814324961
2021-12-02,140.66692720718214,94.32912662544454
2021-12-03,140.88149116862087,94.47242703255668
2021-12-06,140.919065180238,94.49674071431441
2021-12-07,141.1156410021361,94.61159955796548
2021-12-08,140.62080630764174,94.26655021632101
2021-12-09,140.73167685290503,94.33441879016601
2021-12-10,140.704373886442,94.30229828138096
2021-12-13,141.15795784563886,94.60581666335041
2021-12-14,141.09805445226462,94.56531301988022
2021-12-15,141.11275015305742,94.57454040232534
2021-12-16,140.86958792512795,94.40814294860954
2021-12-17,141.44906129423546,94.7930723196841
2021-12-20,141.1645972081207,94.5999756603856
2021-12-21,141.26490515418055,94.664870601526
2021-12-22,141.2021661997854,94.61937808519009
2021-12-23,141.20784586616617,94.61750939335398
2021-12-27,141.56411742371114,94.85294050525866
2021-12-28,141.59754784305807,94.87444846424582
2021-12-29,141.4016338855511,94.7196251266659
2021-12-30,141.60964408393568,94.84833385472584
2021-12-31,141.25061434497604,94.60035816136946
2022-01-03,141.83108065106416,94.98258189310907
2022-01-04,141.97476171025184,95.07533262236288
2022-01-05,141.42524981285544,94.6838622160083
2022-01-06,141.6209684146324,94.81042246175254
2022-01-07,140.99658142995824,94.39173905263675
2022-01-10,141.16542785728652,94.49370660076043
2022-01-11,142.8887350432615,95.56473510380481
2022-01-12,143.86967136136914,96.22032920856547
2022-01-13,142.582885236262,95.31881298482134
2022-01-14,143.15905130261976,95.69185182332113
2022-01-18,145.75315804296358,97.35913718369079
2022-01-19,148.29792573604612,99.0305673680799
2022-01-20,149.108792704518,99.57047964422686
2022-01-21,148.0984824875654,98.86597539383617
2022-01-24,146.77737856631254,97.98366038128668
2022-01-25,146.91820307502076,98.07631730215924
2022-01-26,147.13006706800138,98.1470426672471
2022-01-27,148.32231019712577,98.92059127074828
2022-01-28,148.2914810701397,98.89924271252143
2022-01-31,147.43376924721932,98.32652510596438
2022-02-01,147.21661246441215,98.17064981328849
2022-02-02,147.2318692428066,98.10037028650979
2022-02-03,148.3739903799867,98.81560962456487
2022-02-04,150.19353619044153,100.02652313529425
2022-02-07,152.3740147535929,101.41872817287945
2022-02-08,153.01962749712678,101.82047685663748
2022-02-09,154.39213714946885,102.7170442252386
2022-02-10,153.61051926422493,102.18017545392061
2022-02-11,156.80843294622366,104.28047377651045
2022-02-14,157.5154065111082,104.67547092252404
2022-02-15,156.23889355705694,103.75173766030157
2022-02-16,157.38708048957199,104.51279682814246
2022-02-17,157.90600536489524,104.85487021726618
2022-02-18,158.38015016736452,105.09252979029662
2022-02-22,158.7463757542762,105.33409784911123
2022-02-23,159.47979228682306,105.82042329831432
2022-02-24,159.9502286548771,106.13199926406263
2022-02-25,159.37988403151186,105.75321309985733
2022-02-28,160.0464550951074,106.19519191352391
2022-03-01,162.5935411078301,107.88444924016942
2022-03-02,162.52440780633867,107.83835500794471
2022-03-03,162.8687340879052,108.06657294955652
2022-03-04,164.68136077700422,109.26896170830533
2022-03-07,165.9269863033863,110.09345828903952
2022-03-08,167.1133628996673,110.87976853370162
2022-03-09,164.26587473356113,108.98934013542667
2022-03-10,165.08517255539113,109.53252433368546
2022-03-11,165.6395807129836,109.89983895100629
2022-03-14,164.30077542150698,109.01113307772236
2022-03-15,163.57286198026995,108.52754005466245
2022-03-16,162.87303215357161,108.06283074169947
2022-03-17,163.39495255878703,108.4026162385676
2022-03-18,163.13568874534,108.22915366651577
2022-03-21,164.1252972042217,108.88489407388526
2022-03-22,163.49959504280366,108.46923698190909
2022-03-23,164.3671175347555,109.03795287201827
2022-03-24,165.01685431541523,109.46192580649277
2022-03-25,165.06741023896865,109.49326456585922
2022-03-28,164.58976029832343,109.1752977467401
2022-03-29,164.54356092349508,109.13680702233509
2022-03-30,163.99969552762767,108.77494175790704
2022-03-31,164.06428173686302,108.80951845829938
2022-04-01,164.33442011249684,108.98009897307526
2022-04-04,165.10529893908222,109.47044976301225
2022-04-05,165.57069668735858,109.73591569257476
2022-04-06,165.95061833945118,109.96831684829812
2022-04-07,166.2813162057454,110.18723663191864
2022-04-08,166.53614436134316,110.3554177349977
2022-04-11,167.06534289647826,110.70456879762786
2022-04-12,168.11418058832615,111.39935169251928
2022-04-13,168.24330180645268,111.48337054399725
2022-04-14,168.6058708290189,111.72132661640418
2022-04-18,169.42462814493703,112.26244031418909
2022-04-19,168.72238319267086,111.79516245784694
2022-04-20,168.17494392469592,111.42988285872735
2022-04-21,168.55251745600134,111.65840062325316
2022-04-22,169.09273207821272,112.01007524144602
2022-04-25,169.64044770214707,112.37233605637847
2022-04-26,170.52945090581,112.96117584308904
2022-04-27,171.37960829309472,113.52423705988446
2022-04-28,172.67062347929192,114.37823546352448
2022-04-29,171.91661367947822,113.86968312794059
2022-05-02,172.88414274693912,114.51042272854757
2022-05-03,172.39370288289672,114.18546150858108
2022-05-04,171.47469694407977,113.57645171251127
2022-05-05,172.86340573698283,114.49617966121197
2022-05-06,173.36485236508176,114.8279907891352
2022-05-09,172.73266828407918,114.40921798707856
2022-05-10,173.10655753039958,114.6501262680552
2022-05-11,173.7531679408268,115.07202573249094
2022-05-12,175.29689268513607,116.0941161624792
2022-05-13,175.06921374189125,115.94321164161092
2022-05-16,174.63978616424322,115.65859572463908
2022-05-17,173.04608987447264,114.60303243601203
2022-05-18,173.66784137399088,115.01463415251081
2022-05-19,172.08909756471644,113.96874198991274
2022-05-20,172.5655693727449,114.28405079719795
2022-05-23,171.12103955323684,113.32720311197622
2022-05-24,170.6521294352569,113.01624932081039
2022-05-25,171.300812540731,113.44582592526442
2022-05-26,171.59365364483105,113.61519671911633
2022-05-27,171.70284428150802,113.68623026068039
2022-05-31,171.63801498828244,113.64277822433658
2022-06-01,172.89097814599748,114.44914453958236
2022-06-02,172.9722135538897,114.45962354404244
2022-06-03,173.976531295232,115.0809026954758
2022-06-06,174.19608911497778,115.22606894140264
2022-06-07,174.29868980493004,115.27892654402365
2022-06-08,175.05880314029912,115.76267696138909
2022-06-09,176.13768305281178,116.45705891272618
2022-06-10,177.32528556054484,117.24219071783743
2022-06-13,178.96029028815235,118.32312174389841
2022-06-14,179.0780970815267,118.40055321194248
2022-06-15,177.57980413542265,117.4094191506131
2022-06-16,176.055334647971,116.40142431584704
2022-06-17,177.16872625904597,117.13707468816749
2022-06-21,176.66848318887926,116.80615312406545
2022-06-22,176.41472018217726,116.63109207326701
2022-06-23,176.60503191111258,116.75691073940301
2022-06-24,176.22442248803023,116.50528268579372
2022-06-27,176.117754714107,116.42850098728785
2022-06-28,177.27977127233424,117.1965293740278
2022-06-29,178.0474929044084,117.70400440307226
2022-06-30,177.47621778144165,117.32012927430287
2022-07-01,178.2972107660314,117.83369761357378
2022-07-05,180.37322979893975,119.20517791522009
2022-07-06,181.19742260047806,119.72078873185856
2022-07-07,181.26082420473543,119.76267944950575
2022-07-08,181.1340350231243,119.67890728206926
2022-07-11,183.22623185600236,121.0612638929949
2022-07-12,183.30719825091535,121.08135902762508
2022-07-13,183.4818884486011,121.18168797674325
2022-07-14,184.1524390571218,121.60948402050884
2022-07-15,183.89675696741418,121.42486275174812
2022-07-18,182.86802349448516,120.74484827857911
2022-07-19,182.76270064741522,120.6536302233466
2022-07-20,183.23967130720584,120.94637568543314
2022-07-21,184.12649987485977,121.49725550224065
2022-07-22,184.57072670494932,121.78960326699298
2022-07-25,184.0952863435971,121.4755035457898
2022-07-26,184.59571843378777,121.80238354335619
2022-07-27,184.84063585438867,121.95308696937029
2022-07-28,185.92536107335638,122.66736704067279
2022-07-29,186.0242706060332,122.73148892457363
2022-08-01,185.98237212802456,122.70249426143398
2022-08-02,185.31237253666546,122.25962953405352
2022-08-03,186.34291569542853,122.93874464520029
2022-08-04,186.19331930183122,122.83409039834176
2022-08-05,185.98023463512166,122.68756199397114
2022-08-08,187.46761220862152,123.6478984159873
2022-08-09,186.96185721689855,123.30964418128205
2022-08-10,188.6477775475313,124.37558454955617
2022-08-11,188.16788419132877,124.02416349981115
2022-08-12,190.08535994650603,125.22473188597904
2022-08-15,190.5114748757599,125.48402551890881
2022-08-16,190.2953405855284,125.34086402916866
2022-08-17,189.56544892652303,124.85545384420051
2022-08-18,189.93742021204827,125.09574635986944
2022-08-19,189.33719340411471,124.67753011910048
2022-08-22,189.38752989109432,124.66956610721213
2022-08-23,188.81553298135685,124.2746108432861
2022-08-24,189.17466602307005,124.50624551437906
2022-08-25,190.64982372887783,125.44362435577439
2022-08-26,189.8130899574296,124.85321918687818
2022-08-29,190.30665169417207,125.13465750067601
2022-08-30,190.2413424175719,125.07981426086702
2022-08-31,190.11073831332655,124.99394471803727
2022-09-01,191.80873615806607,126.1103437737651
2022-09-02,191.87401653675624,126.15326429533881
2022-09-06,192.9842597900042,126.8832266585975
2022-09-07,191.61282277722054,125.98153470957341
2022-09-08,192.00464953891156,126.23915283795677
2022-09-09,191.48055199352206,125.8540942487347
2022-09-12,193.84507049008803,127.37337781179312
2022-09-13,194.468070814907,127.7526162867364
2022-09-14,194.82975913454044,127.98871838850057
2022-09-15,194.96240448592428,128.0327457586906
2022-09-16,196.22109779192044,128.81885581232947
2022-09-19,196.12794578777618,128.7559076054918
2022-09-20,197.0625615149463,129.33055754009823
2022-09-21,199.5178148942012,130.90313806941293
2022-09-22,199.8049953040632,131.09083533330806
2022-09-23,202.95099029930503,133.11487112784124
2022-09-26,205.22682150753337,134.60758115377047
2022-09-27,205.29377427109046,134.65149524593338
2022-09-28,202.61631533721103,132.8953589471756
2022-09-29,201.81307469519083,132.36851611487663
2022-09-30,201.81307469519083,132.36851611487663
2022-10-03,207.20412560533504,135.86128502826804
2022-10-04,206.24543577819858,135.22365416005107
2022-10-05,206.46034708270795,135.3555725878895
2022-10-06,208.17015341195253,136.4674379486091
2022-10-07,207.38046836092346,135.94779819321485
2022-10-10,206.39034466417826,135.2978432094569
2022-10-11,206.52599718576042,135.33879592013082
2022-10-12,206.52599718576042,135.33879592013082
2022-10-13,205.72928242926307,134.80404346491122
2022-10-14,207.15749008948018,135.72726970017249
2022-10-17,205.04919930670997,134.34594116816606
2022-10-18,204.91317666349832,134.25682065423948
2022-10-19,206.40939564532127,135.23712659050412
2022-10-20,206.54541828853291,135.3262471044307
2022-10-21,207.34371477776907,135.81010602239158
2022-10-24,207.18025007915983,135.69829189481456
2022-10-25,206.29395071603037,135.11660323631202
2022-10-26,208.5861276178265,136.52545450813417
2022-10-27,209.7824205547819,137.2157429205698
2022-10-28,209.63595634740625,137.10438381923615
2022-10-31,209.3491147482785,136.90300994726832
2022-11-01,211.18713364472947,138.09132753944874
2022-11-02,210.71915841920287,137.75003201947905
2022-11-03,212.39962013561495,138.8475914788845
2022-11-04,222.00376990566238,145.04204496174376
2022-11-07,221.59741002903044,144.76270001742228
2022-11-08,224.00423946268336,146.29565208027432
2022-11-09,220.0478692088155,143.64963345999126
2022-11-10,227.6567585707522,148.52632443075026
2022-11-11,229.52463851135408,149.7414465400293
2022-11-14,228.59901362871233,149.13564540699366
2022-11-15,230.0633514378216,150.0883700929221
2022-11-16,229.62114232159075,149.78952337217385
2022-11-17,227.98073896618706,148.71304359220352
2022-11-18,227.87795170271636,148.6355026486735
2022-11-21,227.22665029439975,148.20026517549852
2022-11-22,229.05752624957512,149.39337168905823
2022-11-23,231.34308177023675,150.88306902249838
2022-11-25,231.11744148373631,150.73506114451337
2022-11-28,228.6204309798983,149.1026280182551
2022-11-29,230.0596181801992,150.039653516067
2022-11-30,235.00506987573675,153.26283663167462
2022-12-01,237.72774922933087,155.03737410988688
2022-12-02,238.79843368736846,155.73119707517392
2022-12-05,234.9198019359479,153.19810142771726
2022-12-06,234.79711191434635,153.11628402395553
2022-12-07,236.6466935672031,154.32050860012734
2022-12-08,237.71502697682095,155.01554762141703
2022-12-09,237.38094257124027,154.7971621047174
2022-12-12,237.41122638690933,154.8157950105628
2022-12-13,240.10257242611192,156.56935674471876
2022-12-14,240.1509582145659,156.59977317653903
2022-12-15,236.80164931818382,154.41482580683007
2022-12-16,236.0929568980104,153.94918556789992
2022-12-19,234.65510124982865,153.00250912245804
2022-12-20,236.15969789726742,153.98122543650817
2022-12-21,237.33955650794445,154.7393475911019
2022-12-22,235.6330563944563,153.61574573344248
2022-12-23,235.7869445706365,153.707333447791
2022-12-27,236.04648934265836,153.86826655298745
2022-12-28,233.42039817643132,152.12169253277133
2022-12-29,236.36529776206353,154.00122696404384
2022-12-30,235.58635310486963,153.476419035419
2023-01-03,237.0753910541244,154.4362829403894
2023-01-04,239.6675270013538,156.1163478403502
2023-01-05,238.141292122476,155.11315207141118
2023-01-06,242.6331081597755,158.03078937301933
2023-01-09,243.1209918800989,158.3448610420208
2023-01-10,243.0424393580218,158.29093129604578
2023-01-11,244.48233616873313,159.2279579184531
2023-01-12,247.01840115316202,160.87714500909374
2023-01-13,248.19139882454704,161.63434155076794
2023-01-17,247.19412296771307,160.98348793873294
2023-01-18,246.53855016831503,160.5554957268404
2023-01-19,247.34622603840367,161.07842025234248
2023-01-20,248.17895560396988,161.61727707666884
2023-01-23,247.64173269092325,161.26524055335335
2023-01-24,248.29735284030812,161.6897093779847
2023-01-25,249.01956589360907,162.15889653462608
2023-01-26,249.604002993486,162.53741011012193
2023-01-27,248.51518139725113,161.82756577724325
2023-01-30,246.63404145328857,160.5994667060914
2023-01-31,248.24383594754264,161.64584222886722
2023-02-01,250.7587604513282,163.27713183542093
2023-02-02,250.14144042559704,162.87294286308386
2023-02-03,246.88961973422226,160.7313237017084
2023-02-06,246.15960746152163,160.1959863109471
2023-02-07,246.44547064398114,160.37732744236152
2023-02-08,246.41949826666468,160.35839799968264
2023-02-09,245.82390903416788,159.95153498823626
2023-02-10,246.13944277674156,160.11366139007174
2023-02-13,246.44421265603688,160.31108582790708
2023-02-14,246.20333566938305,160.15356372507622
2023-02-15,246.68300721709093,160.45877829403298
2023-02-16,246.439988436141,160.30003855996506
2023-02-17,246.31966717936587,160.18597671788197
2023-02-21,245.96602946202117,159.9556398807075
2023-02-22,246.35288310549842,160.19415358412684
2023-02-23,246.80162619330474,160.47298775270266
2023-02-24,248.63430874117188,161.6220311936775
2023-02-27,248.03852395151813,161.20597254863947
2023-02-28,248.3376190909264,161.39687489418398
2023-03-01,247.72508781517325,160.9878519643488
2023-03-02,248.8968404454281,161.7454883661178
2023-03-03,249.6004193868024,162.17523686986095
2023-03-06,249.4303757737713,162.063947918341
2023-03-07,252.3241337362779,163.88708864684725
2023-03-08,252.4991692267763,163.97276343791006
2023-03-09,251.79313222934252,163.48217449361675
2023-03-10,251.7371502987205,163.41720210291473
2023-03-13,251.01414022108625,162.91569123211528
2023-03-14,250.53434898995528,162.57222801972563
2023-03-15,253.28311359783532,164.32501265469097
2023-03-16,252.80339074171383,164.01317673453744
2023-03-17,254.61768413648264,165.14344546483593
2023-03-20,253.6874837555793,164.5237217631628
2023-03-21,253.1048077912618,164.1275859679425
2023-03-22,257.20252954264987,166.69985892872387
2023-03-23,258.543656590404,167.56820610876827
2023-03-24,259.3299445695083,167.99052197264132
2023-03-27,257.621190225795,166.78785355620138
2023-03-28,258.6252676770318,167.42138354891676
2023-03-29,259.5001334413104,167.95548567176206
2023-03-30,261.9979170535627,169.5269472026506
2023-03-31,264.0688992586063,170.86408690327113
2023-04-03,265.3863052993088,171.7069250055557
2023-04-04,268.41095803476736,173.66240151991286
2023-04-05,268.25675955723176,173.5579705732234
2023-04-06,268.4451759546608,173.6782742034283
2023-04-10,267.6276314658177,173.11839784092842
2023-04-11,268.76027098778536,173.84913276340055
2023-04-12,269.64632514176185,174.4202732143095
2023-04-13,271.58139761031094,175.67057080758076
2023-04-14,269.73697385387675,174.47553833142086
2023-04-17,268.58518767745727,173.72055344854127
2023-04-18,269.17187160437857,174.08957665791448
2023-04-19,268.0474161181394,173.3607661877715
2023-04-20,267.97035676843944,173.30797419191418
2023-04-21,267.8012354641006,173.16709498516738
2023-04-24,269.012290579728,173.94719802508362
2023-04-25,268.49719671060984,173.6119895003642
2023-04-26,267.25648732421695,172.79913422118452
2023-04-27,267.67838757779697,173.07009057670516
2023-04-28,269.36359534605117,174.11929769557904
2023-05-01,267.6460463968113,172.99267593892685
2023-05-02,269.61899710271257,174.23113996663727
2023-05-03,270.260990874543,174.6435915740583
2023-05-04,271.0492863004166,175.12141001452318
2023-05-05,271.74582847808443,175.56223560746108
2023-05-08,270.9873388848152,175.06360165722148
2023-05-09,270.2739127171212,174.5847875588768
2023-05-10,270.842950196277,174.9347998601406
2023-05-11,268.7442923937881,173.57059368922643
2023-05-12,268.76412846826923,173.51171613572336
2023-05-15,269.2667696820552,173.81475905561507
2023-05-16,268.8356820221763,173.47074839477975
2023-05-17,269.553018341641,173.90312942823513
2023-05-18,270.3965554274261,174.4423268596046
2023-05-19,270.25791080163054,174.35098779641507
2023-05-22,270.97573277066607,174.81302288973856
2023-05-23,270.8325846167815,174.65733848667006
2023-05-24,271.8589049432666,175.28898235425066
2023-05-25,273.1310471306596,176.09828645330177
2023-05-26,274.46110882734706,176.89742705042968
2023-05-30,274.5344294282577,176.88601679459734
2023-05-31,274.9630269186634,177.11980942509703
2023-06-01,273.0145179651695,175.82158555212257
2023-06-02,276.2485462923917,177.8431193874465
2023-06-05,275.80067837089206,177.5347165879103
2023-06-06,277.1355140291631,178.374040156075
2023-06-07,276.9302013300154,178.22188065033777
2023-06-08,276.9820844103279,178.23507936656017
2023-06-09,277.4402519884277,178.52886118109987
2023-06-12,277.7022892668374,178.6963425283048
2023-06-13,278.35469277281436,179.11446640207797
2023-06-14,278.3888191242994,179.13523812018
2023-06-15,279.23099959410507,179.65658361466274
2023-06-16,279.0040377699474,179.48992348618194
2023-06-20,277.75602871184725,178.66737413662278
2023-06-21,276.9411881560331,178.13238769649885
2023-06-22,276.744335173538,177.9655227619945
2023-06-23,277.056113126575,178.0980212835947
2023-06-26,277.5093143351574,178.37775877495847
2023-06-27,277.92329842954734,178.60886451579591
2023-06-28,278.77654551835957,179.1562657594915
2023-06-29,279.16884090092253,179.38295197779607
2023-06-30,279.8090542391761,179.76268098296055
2023-07-03,280.32516628327124,180.0925398422848
2023-07-05,280.78859854984813,180.35899433769762
2023-07-06,279.9337462847394,179.74285735291699
2023-07-07,279.17189996037985,179.2208647655817
2023-07-10,279.9135546100493,179.574819125271
2023-07-11,282.54991151413503,181.23387065296362
2023-07-12,288.17694820037076,184.78284173301128
2023-07-13,291.8764329974108,187.12681599406432
2023-07-14,290.39662429438386,186.14954465877605
2023-07-17,290.17284685772347,185.9774873005392
2023-07-18,291.1304668261262,186.58190163325844
2023-07-19,291.93122916835284,187.08295498455698
2023-07-20,289.85639419882375,185.7411274255081
2023-07-21,290.05462500984214,185.86694511405665
2023-07-24,290.4838792489268,186.105050244562
2023-07-25,291.63798270357,186.83409725011
2023-07-26,293.10792168594884,187.7467512194873
2023-07-27,288.93630002765485,185.01703113005073
2023-07-28,291.7427752048533,186.7819356681694
2023-07-31,293.35894805587515,187.81397773405126
2023-08-01,292.2132908704644,187.00335425581835
2023-08-02,291.04686538205345,186.2158894561644
2023-08-03,291.01685158797903,186.1941822383247
2023-08-04,290.4791506825274,185.84823709897222
2023-08-07,291.1142613802764,186.23578626910145
2023-08-08,291.684235773871,186.57693869845087
2023-08-09,292.01693324026814,186.76852311032408
2023-08-10,292.29409216588823,186.90395992996275
2023-08-11,292.6249850210473,187.07368627251662
2023-08-14,293.2364402588287,187.46397696212682
2023-08-15,292.75906187501533,187.15520479804653
2023-08-16,293.0668810353299,187.3078853810879
2023-08-17,293.17218678050926,187.37380208955582
2023-08-18,293.62469960705675,187.66285946068567
2023-08-21,293.2753842918563,187.43949761569334
2023-08-22,294.1267786221837,187.9828894210308
2023-08-23,296.1254072752559,189.18618637854715
2023-08-24,297.2946151090846,189.89667141363375
2023-08-25,298.25936218382833,190.47539648148916
2023-08-28,298.18677594054304,190.42660760616263
2023-08-29,299.1423755055937,191.02509883437102
2023-08-30,298.64406445880644,190.70413618643278
2023-08-31,299.21240512421286,191.06542009585942
2023-09-01,300.15676082980013,191.66646702983653
2023-09-05,300.8414454809705,192.06072960164087
2023-09-06,300.8674781247274,192.07641221065302
2023-09-07,301.4745849092988,192.4601315699677
2023-09-08,301.73797603663564,192.6280034711161
2023-09-11,301.00312176482873,192.15446196532005
2023-09-12,301.5493789883793,192.49889455541486
2023-09-13,301.9079983611994,192.72694786051102
2023-09-14,303.5857987385342,193.79330174521388
2023-09-15,303.15097867640367,193.51127439352607
2023-09-18,303.0455817114848,193.43185731737483
2023-09-19,302.89975027836573,193.32664040885544
2023-09-20,302.96669252640163,193.30982505600792
2023-09-21,303.2404946732568,193.46742120203703
2023-09-22,303.9698529492262,193.9322534333392
2023-09-25,304.94935947451177,194.55604147013818
2023-09-26,305.9477819992632,195.1925070998399
2023-09-27,307.8724947665236,196.4203886053964
2023-09-28,305.97444087104435,195.20897056886733
2023-09-29,305.9654172091203,195.2030761061251
2023-10-02,307.77626756862117,196.35744561278403
2023-10-03,308.21709353490814,196.63787355536354
2023-10-04,307.2921353323587,196.03315691756237
2023-10-05,306.26439648298754,195.37752383111467
2023-10-06,305.64775768128794,194.98414685501896
2023-10-09,306.3768809061119,195.43614068405904
2023-10-10,305.59557977568403,194.93695294689272
2023-10-11,305.59557977568403,194.92461292162426
2023-10-12,308.1713832613863,196.56759315642097
2023-10-13,309.92332544765156,197.65945912819708
2023-10-16,308.5137539273736,196.75665314706882
2023-10-17,308.7269110874996,196.89221066010035
2023-10-18,310.2249660341568,197.84733732079962
2023-10-19,310.4460130875426,197.95358296445522
2023-10-20,311.23495541345164,198.45263115936297
2023-10-23,308.80374622060646,196.90020820169013
2023-10-24,310.04051128099223,197.68096900482996
2023-10-25,311.18651700941115,198.3714014301008
2023-10-26,311.900999496696,198.8161011881187
2023-10-27,312.98965380113805,199.46157603045432
2023-10-30,312.4758227131832,199.12643123611954
2023-10-31,314.17087094636895,200.1647411162458
2023-11-01,314.2172586743821,200.19420098357983
2023-11-02,313.88871737967355,199.9400903334695
2023-11-03,315.2272248572479,200.69646695873232
2023-11-06,315.0110366539022,200.5219553343365
2023-11-07,315.81167336516853,200.9852455660824
2023-11-08,315.88250980960083,201.02127426237666
2023-11-09,315.6499466933906,200.8381613693355
2023-11-10,316.3181941442238,201.22048945546464
2023-11-13,316.20322539710736,201.1454738210029
2023-11-14,323.45290999039497,205.67101644659704
