Date,Gross_Returns,Net_Returns
2023-04-11,0.0025102603223412525,0.0025094220516249377
2023-04-12,0.0017937643493912423,0.00174902797429594
2023-04-13,0.0053411427794709575,0.00534068024487115
2023-04-14,-0.006128105936053304,-0.006128809006125209
2023-04-17,-0.004713371558279973,-0.0047141520167571305
2023-04-18,0.002052844335654615,0.001970189734981679
2023-04-19,-0.004200375145043229,-0.004201210979019377
2023-04-20,0.0012528949909500827,0.0012036180626973894
2023-04-21,-0.0022362212351235,-0.0023226917591353848
2023-04-24,0.0028065783209948307,0.002720107796982946
2023-04-25,-0.0006082763199899804,-0.0006948636856215611
2023-04-26,-0.004673046289061135,-0.004758210921695184
2023-04-27,0.002181399115272852,0.0020966502413840922
2023-04-28,0.005569652901006386,0.005568708006975413
2023-05-01,-0.00892415560215039,-0.008924544822861959
2023-05-02,0.004897787524077312,0.004811792759461434
2023-05-03,0.002278292471957678,0.002193300621534145
2023-05-04,0.00010304516435900533,0.0001023484442678692
2023-05-05,0.00039037407609954027,0.0003900511906104497
2023-05-08,-0.0037619276677671957,-0.0037628059078368557
2023-05-09,-0.001140487079687378,-0.0012254879768886764
2023-05-10,0.003204379582677908,0.0032039926517584494
2023-05-11,-0.0024726276744566258,-0.002557339003358318
2023-05-12,-0.005207204927714008,-0.005207711908719418
2023-05-15,0.0007528283833887781,0.0007521889901705442
2023-05-16,-0.006900415780324974,-0.006985414774389896
2023-05-17,0.0015936507484457941,0.0015920784405574742
2023-05-18,-0.0037945674833186624,-0.0037949171338991167
2023-05-19,0.0020487473751528225,0.0020476887362693916
2023-05-22,0.0004315010659712351,0.0004294351451977497
2023-05-23,-0.004405014428489513,-0.004405596379528342
2023-05-24,-0.007010404905815133,-0.007010965579234099
2023-05-25,-0.0018091367512948907,-0.001975048912796657
2023-05-26,0.006278341605558978,0.00627727767040273
2023-05-30,0.0013786958623599069,0.00137766910976424
2023-05-31,-7.191722633187164e-05,-7.30637386518703e-05
2023-06-01,0.0035543816999860853,0.0034747660764079605
2023-06-02,-0.0002086012167102223,-0.00038835864841869395
2023-06-05,-0.000823180049879776,-0.000987157123099087
2023-06-06,0.0028769476245898823,0.0028760530356195533
2023-06-07,-0.005683097139751426,-0.005683584553525938
2023-06-08,0.005704967422373724,0.005644583037811782
2023-06-09,-0.0008760495099336768,-0.0010907832658351925
2023-06-12,0.001327537940986226,0.00116375102794631
2023-06-13,-0.0013176387197795971,-0.0013186097245051283
2023-06-14,0.0027216693504751406,0.002557827719399348
2023-06-15,0.007307040464390445,0.0073040033222091785
2023-06-16,-0.0018468645078102617,-0.0019254271180619454
2023-06-20,-0.005998324246889775,-0.005999979756685206
2023-06-21,-0.00193155633370737,-0.001997833360535034
2023-06-22,-0.005689578824857237,-0.0056897670189256545
2023-06-23,-0.0012385541426913151,-0.001239674793756718
2023-06-26,0.0016684777704408244,0.0016672623172282592
2023-06-27,0.001976824438656064,0.0019765355590727974
2023-06-28,0.0014046640351091432,0.001338633445770564
2023-06-29,-0.004183397576427219,-0.004183733685127005
2023-06-30,0.005017877524981884,0.004867397514695717
2023-07-03,0.0006955917695024224,0.0005451117592162558
2023-07-05,-0.0030023309946876865,-0.0031427688431945795
2023-07-06,-0.008658812892904892,-0.008726326662176228
2023-07-07,0.0015712686864780836,0.001394995794983778
2023-07-10,0.0032610397721984223,0.0030769304257757626
2023-07-11,0.006368056283039833,0.006366459628663551
2023-07-12,0.012801467656315109,0.012594313092619838
2023-07-13,0.008954542522131051,0.008910094608620496
2023-07-14,-0.00544113649592715,-0.005516689139099585
2023-07-17,-0.00011972913194219577,-0.00019528177511463128
2023-07-18,0.0028780624446076474,0.0028328420117463924
2023-07-19,0.003007087324027618,0.0028899860382721933
2023-07-20,-0.00612575289845256,-0.00612642870495044
2023-07-21,0.0010987763012154943,0.0010967975171124853
2023-07-24,0.0008413752641269473,0.0008411499038454422
2023-07-25,0.0015480424319925601,0.0014729241364434965
2023-07-26,0.0037588415852195596,0.003758053387250335
2023-07-27,-0.010731552289267851,-0.010731891720636684
2023-07-28,0.00763287576361159,0.007631348995805617
2023-07-31,0.0034470543696920805,0.003445675097308984
2023-08-01,-0.007983949373013229,-0.007984971002484536
2023-08-02,-0.008903193005008598,-0.009099067062464272
2023-08-03,-0.002035948254452001,-0.002036981140191304
2023-08-04,9.942397193705319e-05,-4.2386489339500544e-05
2023-08-07,0.0009668771661977392,0.0008249230854817965
2023-08-08,-0.0020017122751449434,-0.0020026173732709445
2023-08-09,2.8610016657286497e-05,-2.4362483972652598e-05
2023-08-10,-0.0021493748470743737,-0.0023257339133315093
2023-08-11,-0.001973796610283841,-0.0022741215708065522
2023-08-14,-0.0009867470934092073,-0.000988442207836011
2023-08-15,-0.006558655984052735,-0.006559057429348703
2023-08-16,-0.0042125867341469055,-0.004403134354372793
2023-08-17,-0.0028587834837225756,-0.0030242064009940546
2023-08-18,0.0014550727896248524,0.0014548171400678596
2023-08-21,0.0009560842311618531,0.0009552023858177937
2023-08-22,0.0005919678184327681,0.0005029069643528797
2023-08-23,0.006643802434309545,0.006643170846117443
2023-08-24,-0.003147832595429901,-0.0033001469394687145
2023-08-25,0.004061339334884663,0.004060542773734912
2023-08-28,0.0028414452182958473,0.002841291743861531
2023-08-29,0.0078084676117224465,0.007702834991358478
2023-08-30,-0.0003943953167563658,-0.000546797678365328
2023-08-31,-0.0011199540465589009,-0.001272356408167863
2023-09-01,0.0030961113758960347,0.0029184391421150165
2023-09-05,-0.00461410318086583,-0.0047189376748870806
2023-09-06,-0.0030520145363531607,-0.003052937067466102
2023-09-07,0.0002248824815300772,5.35755599301361e-05
2023-09-08,0.0005677988795413692,0.0005674385475176243
2023-09-11,0.001759414049027742,0.0017577491033082227
2023-09-12,-0.0007909113231738275,-0.0007913544335102865
2023-09-13,0.0006275927246599739,0.00046343908753433905
2023-09-14,0.007335327112889049,0.007334973374463129
2023-09-15,-0.0034187654615895884,-0.003549062469098748
2023-09-18,0.0004121843110416956,0.00025055457889697197
2023-09-19,-0.0008179177600804859,-0.0008191997977779102
2023-09-20,-0.002385640598257545,-0.0023858395597896737
2023-09-21,-0.0068632971830748036,-0.006863489511263962
2023-09-22,0.0013338511342850298,0.0010370424041461824
2023-09-25,-0.0013016750132877966,-0.0015572195947172892
2023-09-26,-0.0024680814012970433,-0.002723625982726536
2023-09-27,0.00397004342715176,0.003967534998826417
2023-09-28,-0.0009902598569953504,-0.0009913128925818655
2023-09-29,-0.0015971963450287971,-0.0015975402527364493
2023-10-02,-0.0010785278393658309,-0.0010801137867837544
2023-10-03,-0.004850899802282324,-0.004852775481560963
2023-10-04,-0.008041542348818766,-0.008378241124802635
2023-10-05,-0.005231706565189186,-0.0052340912576221265
2023-10-06,0.002609819191819545,0.0026085303873133194
2023-10-09,0.007714151645912169,0.007712570206412089
2023-10-10,-0.000538713441801987,-0.0008767222821960853
2023-10-11,-0.0006163340558852318,-0.0006187777231753387
2023-10-12,-0.00016219696527641794,-0.00016406505653495266
2023-10-13,0.006093156514895192,0.005752386301103022
2023-10-16,-0.0005567896427953556,-0.0005581232449536752
2023-10-17,0.0009560797246381038,0.000954271102938411
2023-10-18,0.0001625426182305633,0.00016111833353741044
2023-10-19,0.002382659161264756,0.0021375291771104366
2023-10-20,-0.0032410862114526633,-0.0032416494310978155
2023-10-23,-0.005845943368351244,-0.0058471373039748935
2023-10-24,0.0012816701817363158,0.0012810294626937595
2023-10-25,0.0011963308191414181,0.001194580091836412
2023-10-26,-0.0010729652173252847,-0.0012939539904139867
2023-10-27,0.00562531654813656,0.005623004371991939
2023-10-30,-0.008104216309425332,-0.008106347890339873
2023-10-31,-0.00029453991168137516,-0.0002958319964408937
2023-11-01,-0.0013075353805732778,-0.0013084911385277578
2023-11-02,0.006754781207060248,0.006314274602017985
2023-11-03,0.0005799482693965518,0.0005785273164330842
2023-11-06,-0.0017641314834664116,-0.0017661498709896672
2023-11-07,-0.0024529754103549857,-0.002453823669495807
2023-11-08,-0.0033343558799619694,-0.0033399364355460774
2023-11-09,-0.0008316749131271515,-0.0008325500639740205
2023-11-10,0.003357743123448697,0.0033555524316028575
2023-11-13,0.0004734418179915347,0.0002954666169817806
2023-11-14,0.0024179674397003122,0.0022454541791717044
2023-11-15,-0.00023421614562409965,-0.00046854670285349266
2023-11-16,-0.0006412232417295999,-0.0007047517277160352
2023-11-17,0.0011440922242259542,0.001090667829118693
2023-11-20,0.002552641318618057,0.00236502478450404
2023-11-21,0.0013369244226653749,0.0013364068134017703
2023-11-22,0.0006912263889084513,0.0006909736225430438
2023-11-24,0.0006712939354778597,0.0006703143301117336
2023-11-27,0.0010106629037154931,0.0010098527760882031
2023-11-28,0.004766914627060234,0.004702135835875551
2023-11-29,0.003333965945525536,0.0031853043986068332
2023-11-30,-0.0004957512629936843,-0.0004973532456318213
2023-12-01,0.0076828656608888,0.007681962395069137
2023-12-04,-0.0058027918054806655,-0.005838393482722489
2023-12-05,0.0005387885040633781,0.000536383917885708
2023-12-06,0.0008071781121755012,0.0008068263344955449
2023-12-07,0.0008515408908147698,0.0008505755097037497
2023-12-08,-0.0034457844734416556,-0.003446414842800341
2023-12-11,0.00029451846246740645,0.0002496012680281424
2023-12-12,0.0015558860563569022,0.0015554650622429391
2023-12-13,0.012493262160007977,0.012492791424494417
2023-12-14,0.007650290723088449,0.007549734966182694
2023-12-15,-0.0031375773719596284,-0.003139330029516975
2023-12-18,-0.0003541683448890504,-0.00035481398150572646
2023-12-19,0.0034990281430833975,0.0034962271994946263
2023-12-20,-0.0023551271719421452,-0.0023558799759800927
2023-12-21,0.004109978376442396,0.0041085754716589035
2023-12-22,-0.0007530788521341189,-0.0007553225216756406
2023-12-26,0.003011298177857501,0.0030104343155078696
2023-12-27,0.003643853291980518,0.0036106743048929593
2023-12-28,-0.0019548073498328717,-0.0021313237111940946
2023-12-29,-0.0028087472598553095,-0.0029561765156116745
2024-01-02,-0.003088912202102107,-0.003090746232320036
2024-01-03,-0.0035454448214495156,-0.0035881591983059563
2024-01-04,-0.0030702835640113303,-0.0030711837602936283
2024-01-05,-0.0010795170639291778,-0.0010808448177532601
2024-01-08,0.0049872567525863125,0.004985219856565939
2024-01-09,-0.0017018080616937729,-0.0017033529982124521
2024-01-10,-4.498074502073324e-06,-6.351778611730851e-06
2024-01-11,0.002355699749321662,0.0023552202495886005
2024-01-12,0.0025127003669097626,0.0025122569789129043
2024-01-16,-0.007490962101539908,-0.007492170807128194
2024-01-17,-0.004979131751554347,-0.005110647101407679
2024-01-18,0.0022738529486835976,0.0022732788385013076
2024-01-19,0.0026643518254751823,0.0026639429670865934
2024-01-22,0.001390782471970514,0.0013890123200803234
2024-01-23,-0.0006907768429588263,-0.00069164179571676
2024-01-24,-0.002111202395500344,-0.002112030695364733
2024-01-25,0.0058066279624723206,0.005698726782561475
2024-01-26,-9.533357920340124e-05,-9.597963877046024e-05
2024-01-29,0.0030931353028877725,0.003092888727604876
2024-01-30,-0.0004305551052927347,-0.00043100935637396234
2024-01-31,-0.002076170525888861,-0.0021344722440902
2024-02-01,0.006054073519297487,0.005986032788112323
2024-02-02,-0.004390466663847039,-0.0044613188629941255
2024-02-05,-0.005624079600346577,-0.005625445944058834
2024-02-06,0.005356115574208163,0.005296523793214617
2024-02-07,-0.0001700546101452094,-0.00022894542051512244
2024-02-08,-0.0014048307700563203,-0.0014054791698729487
2024-02-09,0.0009402059124496104,0.000881432794392259
2024-02-12,0.0005480822822738785,0.0005476161614268371
2024-02-13,-0.008533100813804657,-0.008533809583265385
2024-02-14,0.004117706701607141,0.00411673122940444
2024-02-15,0.005092928309001145,0.005092484595662622
2024-02-16,-0.0012488421124343084,-0.0012493786418531702
2024-02-20,0.0005193211722153658,0.0005184941195557331
2024-02-21,-0.00022479302814687373,-0.0002259613417936652
2024-02-22,0.004869325951402046,0.004869053653346244
2024-02-23,0.0008934996673951993,0.0008900934016973637
2024-02-26,-0.0026058697355883418,-0.002606372465922359
2024-02-27,0.000975082690149987,0.0009738928034473938
2024-02-28,-0.0005511285358989142,-0.0005520499374982824
2024-02-29,0.0023241600941012854,0.002323191280125509
2024-03-01,0.007188119417384682,0.007131656452318157
2024-03-04,9.154549794286867e-05,9.040855063212489e-05
2024-03-05,-0.00042113102501364555,-0.0004603807911257138
2024-03-06,0.004893085345864421,0.00489173632212429
2024-03-07,0.0026151145518928235,0.0026146093161525867
2024-03-08,0.0003016653069343582,0.0002997549862277096
2024-03-11,-0.00013630131118631196,-0.00013671926002138484
2024-03-12,-0.0002350773009908016,-0.00023669020702753247
2024-03-13,0.0012316906308079453,0.0012291739857896822
2024-03-14,-0.004048641591612503,-0.0040508837939771634
2024-03-15,-0.000687038340176067,-0.0007414153799665181
2024-03-18,0.0016196521365852215,0.0016164732392223125
2024-03-19,0.001815963826167598,0.001814611275857684
2024-03-20,0.004417780862897471,0.004415733201260813
2024-03-21,0.0005162814892817342,0.0005155392672605958
2024-03-22,-0.0008663063445884558,-0.0008689927849704278
2024-03-25,-0.0013706610816938917,-0.001424571581859934
2024-03-26,-0.00047591794611611066,-0.00047663547038389714
2024-03-27,0.006055084368524056,0.006054122403218607
2024-03-28,0.0021130703729010116,0.002110859894218219
2024-04-01,-0.0028308985299595924,-0.0028313741521331518
2024-04-02,0.0011515483889864748,0.0010975157721788602
2024-04-03,0.002645924312188281,0.0026448044671714675
2024-04-04,-0.002402885411372953,-0.0024052701943231176
2024-04-05,0.0018303279719150496,0.0017767340947030408
2024-04-08,0.0024749609237994744,0.002421367046587466
2024-04-09,0.0030752113035808176,0.003074633690357286
2024-04-10,-0.008787705050682004,-0.00878822186244169
2024-04-11,0.00345784903224316,0.003455916671867652
2024-04-12,-0.0046122299652711085,-0.004613252905148367
2024-04-15,-0.002505631023415473,-0.0025071880986722124
2024-04-16,-0.004066654464251286,-0.004118508145118238
2024-04-17,-0.0021382944234414935,-0.0022869083433421627
2024-04-18,-5.602384068381755e-05,-0.0002047493329189228
2024-04-19,0.00042319095692233314,0.00042291431512117144
2024-04-22,-0.0002908354230810637,-0.00029138580281485747
2024-04-23,0.0034990398291871276,0.003496730413010017
2024-04-24,-0.0014600245794859983,-0.0014607422290321911
2024-04-25,-0.0008782723362685702,-0.0008785592939731081
2024-04-26,0.004696639948277317,0.004547124168893712
2024-04-29,0.0015672028997791197,0.0014175091059303888
2024-04-30,-0.008843927656880031,-0.008896157549863363
2024-05-01,0.001292227043806395,0.0012399971508230622
2024-05-02,0.004858543644778264,0.004856176777258798
2024-05-03,0.003697841283590229,0.003694448480794355
2024-05-06,0.004734659282159386,0.004682439191955871
2024-05-07,0.0005494600799602716,0.0005489714474768216
2024-05-08,-0.0011307642196728973,-0.001132222537342259
2024-05-09,0.0051833833260943344,0.00518280250475026
2024-05-10,-0.0005003354502807291,-0.0005013210658534751
2024-05-13,0.0002556093069345363,0.0002547092247221985
2024-05-14,0.0030920713372636992,0.003090988168856335
2024-05-15,0.008001459755809433,0.008000648802007848
2024-05-16,-0.0010325613652901395,-0.0010879103221743726
2024-05-17,0.0034844928294201155,0.0034833988459108756
2024-05-20,-8.523916086587257e-06,-1.0065522290075863e-05
2024-05-21,0.0002637804412149316,0.0002628234585837969
2024-05-22,-0.004916446897282763,-0.0049167535566007016
2024-05-23,-0.006389751822105198,-0.006390931291580643
2024-05-24,0.002751596635508363,0.0027500384221127907
2024-05-28,0.0004635969836401742,0.000462526701954938
2024-05-29,-0.005410401165956128,-0.005465521265921489
2024-05-30,0.00014308813146136334,9.086435782893393e-05
2024-05-31,0.0016257312308765332,0.0015736333557827486
2024-06-03,0.0015866586041226106,0.0015861468489248678
2024-06-04,-0.0007410740294018835,-0.0007975983696564568
2024-06-05,0.005830391986333024,0.00582847771402688
2024-06-06,0.0020917250377422087,0.0020910383742299143
2024-06-07,-0.009417195540762731,-0.009417718924056786
2024-06-10,0.0018011919444336515,0.0017976439535424662
2024-06-11,0.0005555617014723179,0.000521247874327364
2024-06-12,0.005043335216022736,0.0050428799007636495
2024-06-13,0.00026145909489592767,0.00026068467905568686
2024-06-14,0.001830994398255763,0.001830459347889362
2024-06-17,-0.0003023777785293733,-0.0003031985031657877
2024-06-18,0.0038826840322426543,0.0038820709303590056
2024-06-20,0.0016209642010558858,0.001620731736307606
2024-06-21,-0.0027497689870080123,-0.002750724568247176
2024-06-24,0.0012381494600400443,0.0012373005710265847
2024-06-25,-0.0012940146468335047,-0.0012947523253122387
2024-06-26,-0.003108185842665401,-0.003109177789703366
2024-06-27,0.0028026457840764634,0.0028018519088696394
2024-06-28,-0.002413376801165737,-0.00241392951861954
2024-07-01,-0.0008683938767107933,-0.0008693137275852758
2024-07-02,0.002574308678560638,0.002520720000372313
2024-07-03,0.006102450909976208,0.006048902113775054
2024-07-05,0.00464770696078801,0.004647117832653348
2024-07-08,-0.0013608747245657915,-0.001361454738250569
2024-07-09,-0.0006775562474978394,-0.000679341138535911
2024-07-10,0.003964270695697459,0.003962944215111037
2024-07-11,0.004836213778947798,0.004835429035166571
2024-07-12,0.0018336524240666595,0.0018323588345770727
2024-07-15,-0.0020946076921496046,-0.0020967414279728517
2024-07-16,0.0058112096483387355,0.005810104174226364
2024-07-17,-0.003616794445707487,-0.003618086001924749
2024-07-18,-0.004511750161833366,-0.00451296141878217
2024-07-19,-0.00498477863720554,-0.004985212184412436
2024-07-22,0.0026492482162618607,0.002648247880168706
2024-07-23,-0.0011895118182032771,-0.0011903835880292463
2024-07-24,-0.007000836413246037,-0.007001080583052965
2024-07-25,-0.0020094832402320936,-0.0020111661531108716
2024-07-26,0.005358249245899022,0.005357564693724504
2024-07-29,0.00019907826150200372,0.00019822815496221222
2024-07-30,0.0012756794522329126,0.001274104616151311
2024-07-31,0.007234434601898606,0.007199245542652545
2024-08-01,-0.003409537501662903,-0.0034443416161092795
2024-08-02,-0.0027979323690005653,-0.002800262839443215
2024-08-05,-0.011662416171379829,-0.011697129184554535
2024-08-06,-0.000299206276832137,-0.0003033033882581216
2024-08-07,-0.0012187015345927533,-0.001219843451041131
2024-08-08,0.00745640131423136,0.007421749016802019
2024-08-09,0.003093795999558086,0.0030918915105149873
2024-08-12,0.0034170019746703373,0.0034166872970923766
2024-08-13,0.004551164838515953,0.004550039264515915
2024-08-14,0.0004292961570113825,0.0004282843930754865
2024-08-15,0.0036262379515958733,0.0036258918827985964
2024-08-16,0.0035197913354642774,0.00351898792424375
2024-08-19,0.002190191960617993,0.0021891091790579055
2024-08-20,-0.0004252037226355106,-0.00042612573351133166
2024-08-21,0.002867758838934133,0.002680490299562106
2024-08-22,-0.005899299916447224,-0.00590008091029532
2024-08-23,0.010310797575417,0.010310262376247561
2024-08-26,-0.0004611361073143764,-0.0005014454376095228
2024-08-27,0.00021549673839191575,0.0002142142090178816
2024-08-28,-0.004022150680007039,-0.0040225218429451055
2024-08-29,0.0009718072871370089,0.0009713130324807028
2024-08-30,-0.002158488844441721,-0.0021591366795635112
2024-09-03,-0.003737191058854223,-0.0038931519483385484
2024-09-04,0.0017160981504598597,0.001714440953061847
2024-09-05,0.0033482572956831038,0.003191442377846359
2024-09-06,-0.006364380761177702,-0.006365120379585134
2024-09-09,0.005365884584759465,0.005364129258107756
2024-09-10,0.0017265482429701328,0.0015695379035000974
2024-09-11,0.0020805286513510316,0.0020803363113633504
2024-09-12,0.003632321010287098,0.00363174324960075
2024-09-13,0.004965874652778716,0.004808372273816902
2024-09-16,0.003454591191359429,0.0034543637550813674
2024-09-17,-0.0017780872455382625,-0.0017786659731287506
2024-09-18,-0.004182778410611344,-0.004183521363070014
2024-09-19,0.0077496837613575545,0.007749243530628438
2024-09-20,-2.2641682013852076e-05,-2.471954649018981e-05
2024-09-23,0.0005333413353266398,0.0005328597271033743
2024-09-24,0.006842423253671701,0.006841161520203728
2024-09-25,-0.004600501470828617,-0.0046026735504821744
2024-09-26,0.005560062293365269,0.00555850752406104
2024-09-27,8.938416781629196e-05,8.70675671388006e-05
2024-09-30,-0.003007511065224345,-0.0030079048666732944
2024-10-01,0.0012120403741478637,0.001211332677581503
2024-10-02,0.00042612329357979376,0.00042567715386714733
2024-10-03,-0.003573246159651612,-0.00372879324620482
2024-10-04,7.077919024889469e-05,3.9316882367199415e-05
2024-10-07,-0.0025409713943195227,-0.0025421319577414443
2024-10-08,-0.002582030019179539,-0.0025828562352921904
2024-10-09,-0.0007970109705406552,-0.0007981482139658209
2024-10-10,0.0009695625443996864,0.0009670849672330334
2024-10-11,0.0031110350241205587,0.0031104406457292616
2024-10-14,0.0003210344589826074,0.00032019354414445153
2024-10-15,-0.0013450906052782402,-0.0013469531578838869
2024-10-16,0.00358762108764286,0.0035564500272140687
2024-10-17,-0.002421443852912737,-0.002422285775221917
2024-10-18,0.00426892996572876,0.004267894499089131
2024-10-21,-0.005433172506659033,-0.005434533616418367
2024-10-22,0.0010659786029700974,0.0010074930600533416
2024-10-23,-0.004126316815835266,-0.0041270386270308365
2024-10-24,0.0017310647719139688,0.0017300749232275587
2024-10-25,-0.001285232764861934,-0.0013441068060452298
2024-10-28,0.0015069248364235326,0.001448050795240237
2024-10-29,0.0011122452837312008,0.0011112216298902386
2024-10-30,-0.0023219145791985338,-0.002322181798501662
2024-10-31,-0.0063160125714687675,-0.006316527257003189
2024-11-01,-0.0012611846130823326,-0.0012626282159063972
2024-11-04,0.0025395016379854583,0.0025359207486896295
2024-11-05,0.00436636376771765,0.004363004052675548
2024-11-06,-0.005390701623662993,-0.005449559176441389
2024-11-07,0.007772383176222567,0.007713525623444171
2024-11-08,-0.0003882336141638496,-0.00038929678439668245
2024-11-11,-0.002780985030795709,-0.0028402206817709687
2024-11-12,-0.006148336450499688,-0.006207572101474948
2024-11-13,-0.0008271402339905865,-0.0009007975660123453
2024-11-14,-0.0012851005459108952,-0.00128576392070365
2024-11-15,-0.0015471528102457702,-0.0015511414054459442
2024-11-18,0.0037378510534447316,0.0037367254672798366
2024-11-19,0.0021032034928179107,0.00210181286762994
2024-11-20,8.814501407115257e-05,8.751126119629308e-05
2024-11-21,0.0016426611733497743,0.0016422887641407108
2024-11-22,0.003183461088203453,0.0031832327611513085
2024-11-25,0.0011616514866043363,0.0011611842885225147
2024-11-26,-0.0002952913233833191,-0.00035851565871724287
2024-11-27,0.000581960419164196,0.00058090408869179
2024-11-29,0.003609381782552559,0.0036080014733632245
2024-12-02,8.606915359485326e-05,8.518614098207116e-05
2024-12-03,-0.0003901766626571912,-0.00045864327847248965
2024-12-04,0.0030247511826427256,0.0030222872702414696
2024-12-05,-0.0007552483692297474,-0.000756077816185989
2024-12-06,0.0011607448912138323,0.0011590751958389983
2024-12-09,0.0008942224904071898,0.0008938998284669589
2024-12-10,-0.0019548141461055175,-0.001955639245617941
2024-12-11,0.0009594219812609401,0.0009584621253373142
2024-12-12,-0.005052784714244112,-0.005053167327718897
2024-12-13,-0.0034483203316310316,-0.00357563108276853
2024-12-16,0.0004931092376910473,0.0004863421742342376
2024-12-17,-0.0013104602282501864,-0.0013128414384437472
2024-12-18,-0.012117979702533262,-0.012118795780170444
2024-12-19,-0.002192589774663223,-0.002285861793013753
2024-12-20,0.003784452827806218,0.00356454289110283
2024-12-23,-0.00017738509222626244,-0.000447488749224349
2024-12-24,0.003469245899745671,0.0033269003683619905
2024-12-26,0.0010036886703626313,0.0008662068218662262
2024-12-27,-0.0045943001012832855,-0.00459448471214275
2024-12-30,-0.0008772351874626417,-0.0010466377373415765
2024-12-31,0.0008766564161879235,0.0007242042645685371
2025-01-02,0.003456327302369283,0.003303875150749897
2025-01-03,0.0017095079133741837,0.001708640461991795
2025-01-06,-0.0019485171973360933,-0.001949574961431455
2025-01-07,-0.0015728671444537649,-0.001610867801332261
2025-01-08,0.0017155828827961606,0.0014283129200963025
2025-01-10,0.0016084753021978462,0.001606740786095897
2025-01-13,-0.00018629642335312878,-0.00018789624332506662
2025-01-14,-0.001006478341496615,-0.001060000402918303
2025-01-15,0.00845356421398763,0.008451960446502498
2025-01-16,5.3054879858568454e-05,-6.961832159743488e-07
2025-01-17,0.0006211815048179184,0.00033379032024289794
2025-01-21,0.002138520793720033,0.0021372539451880667
2025-01-22,-0.0014463457024942972,-0.0016978489000131192
2025-01-23,-0.00021316471668716085,-0.00028206420278831387
2025-01-24,0.001167091763279507,0.0010326906823272313
2025-01-27,-0.0010984922970130571,-0.0012238744554489962
2025-01-28,0.0012948309947896871,0.0012371746854592496
2025-01-29,-0.0013992223631780246,-0.001456430008948343
2025-01-30,0.005272560800240438,0.005272289798231672
2025-01-31,-0.0023080515093478133,-0.0023088666695349177
2025-02-03,-0.0006747835255791266,-0.0006751435365126566
2025-02-04,0.0022918230706327966,0.0022349610449389472
2025-02-05,0.0034763946225860455,0.0034199979326720864
2025-02-06,-0.00027364777025134477,-0.0002751700946312477
2025-02-07,-0.002625329037668643,-0.0026272279975528092
2025-02-10,0.004305500434894348,0.0043045026655097705
2025-02-11,-0.000858462104930027,-0.0008590123081284317
2025-02-12,-0.0024787222826212476,-0.002479240438748231
2025-02-13,0.00410627756760532,0.003814214466814623
2025-02-14,-1.6114526286933994e-05,-0.0003068836291490473
2025-02-18,0.0022245442271014507,0.0022220153782139497
2025-02-19,0.00017463511936697878,0.00017390616474278702
2025-02-20,0.0006801922737876418,0.0006795117897595953
2025-02-21,-0.002438944755250561,-0.0024402662544429996
2025-02-24,0.0003968311862352299,0.00039598640791872134
2025-02-25,0.000845505397540131,0.0008450775415595053
2025-02-26,0.0020597107776179936,0.001999185150821798
2025-02-27,-0.004577699481978386,-0.004578146068883878
2025-02-28,0.0034638395212883894,0.0034332282747744276
2025-03-03,-0.0009709845576946175,-0.0009715519520014451
2025-03-04,-0.003009398161439117,-0.0030401160497108377
2025-03-05,0.00239601168437737,0.0023947849100322324
2025-03-06,-0.005648395124393496,-0.005709313096695432
2025-03-07,0.0011571782701822095,0.0011554787060908077
2025-03-10,-0.005809563218717106,-0.005810516196678654
2025-03-11,-0.002022309669135112,-0.00209144523111776
2025-03-12,0.0008966377708509681,0.0008958311002975985
2025-03-13,0.0012642415971086496,0.00120336918184152
2025-03-14,0.0031141266936264267,0.0031124371384968104
2025-03-17,0.0030067035076447824,0.0030052555646938963
2025-03-18,0.00017022387732836856,0.00010995064853874257
2025-03-19,0.0038770396295659173,0.0038758550242998886
2025-03-20,-0.0015491370027604647,-0.0015508607199810657
2025-03-21,-0.0029444016876901294,-0.0030107948225258263
2025-03-24,-0.0005218823573420596,-0.0006447196210302968
2025-03-25,0.0006645158880719474,0.0005414617150086582
2025-03-26,-0.0035022602324654615,-0.0035583025836844616
2025-03-27,0.0008217302760338023,0.0007281895694895035
2025-03-28,-0.0007288752724743357,-0.0007869040639005625
2025-03-31,0.001299971727907158,0.0012622145876890736
2025-04-01,0.0015449858900349052,0.0014510083922310946
2025-04-02,0.001000893281907895,0.0009372162069608383
2025-04-03,-0.012636801372331209,-0.012638602016226599
2025-04-04,-0.013374033193419827,-0.013652709348286163
2025-04-07,-0.013216380519981216,-0.013627281590019118
2025-04-08,-0.003257075302601798,-0.0036097812114586313
2025-04-09,0.007551533941989765,0.007550702543899071
2025-04-10,-0.010369155150121653,-0.01068685543452705
2025-04-11,0.007289843523358807,0.006718164127709413
2025-04-14,-0.0015309619974378018,-0.002192670095828284
2025-04-15,0.00371319541395689,0.0029906534660028446
2025-04-16,0.00533244799134695,0.0049890527281296355
2025-04-17,0.0013219671582269318,0.0013198155747499326
2025-04-21,-0.0006584689650402575,-0.0006591413635839533
2025-04-22,0.0020411894614393265,0.0020397919976159026
2025-04-23,0.0025204615791924313,0.0025194191820105596
2025-04-24,0.008278815798859815,0.008277669937041066
2025-04-25,0.0007236990672521709,0.00045738587095617164
2025-04-28,0.0034293736778886995,0.003428530311826498
