Date,Gross_Equity,Net_Equity
2007-09-17,1.119905868169008,1.111074993662652
2007-09-18,1.1299450131868776,1.1209192083396249
2007-09-19,1.1310951775540903,1.1220480213814927
2007-09-20,1.1255704157819284,1.1165519119945784
2007-09-21,1.1292600135068698,1.1201727987253234
2007-09-24,1.1320773662760577,1.1229464187446867
2007-09-25,1.1298897579567868,1.120767537165166
2007-09-26,1.1316191848370958,1.1224792069500078
2007-09-27,1.1382561901400603,1.1290555910714029
2007-09-28,1.1390567878847806,1.1298394218321561
2007-10-01,1.1411895089395974,1.131921477255043
2007-10-02,1.139396602237073,1.1301285657818139
2007-10-03,1.136753743951204,1.1274844634419987
2007-10-04,1.1430945350003174,1.1337591838006884
2007-10-05,1.1430242939783535,1.1336769551128114
2007-10-08,1.140638985174454,1.1312843910886938
2007-10-09,1.1442223647519498,1.1348194471018642
2007-10-10,1.1464907103880149,1.1370641326241238
2007-10-11,1.1489793872081555,1.1395147735431796
2007-10-12,1.150594863169284,1.1409989928633923
2007-10-15,1.1511820051052706,1.1415740702509714
2007-10-16,1.1477255148560537,1.1381388688780463
2007-10-17,1.150646112854415,1.1409182657674055
2007-10-18,1.156030869670646,1.1462478151741524
2007-10-19,1.1507915615962228,1.1410055174748195
2007-10-22,1.1493397019542995,1.139518821824725
2007-10-23,1.152936347508756,1.1430763397377486
2007-10-24,1.1570331520698534,1.1471342101350124
2007-10-25,1.1605283875312362,1.1505937914387503
2007-10-26,1.1687761839851118,1.1587650741527469
2007-10-29,1.1747792665056676,1.1646700724096124
2007-10-30,1.1691957208492916,1.1590891246066926
2007-10-31,1.1761139535652603,1.1659204979750823
2007-11-01,1.1700130984783683,1.1598227973685642
2007-11-02,1.1752283806581547,1.1649317910465635
2007-11-05,1.172175774605632,1.1618156923509657
2007-11-06,1.1800318391332492,1.169513048311884
2007-11-07,1.1768280027685283,1.1662459348552814
2007-11-08,1.178045967441544,1.1672545992829846
2007-11-09,1.181561853280748,1.170642106669848
2007-11-12,1.1700529829463677,1.1591877893770832
2007-11-13,1.1737942739314562,1.162755052674514
2007-11-14,1.1765888406879148,1.1655049354665545
2007-11-15,1.1756635775580644,1.1645005518875031
2007-11-16,1.1772731293221261,1.1660772831010213
2007-11-19,1.1808796437470157,1.169586446780676
2007-11-20,1.1841465423380892,1.1727698022442583
2007-11-21,1.1896008232128505,1.1781634659079347
2007-11-23,1.1895419434449137,1.1780639406376752
2007-11-26,1.2027230435843708,1.1910944765716287
2007-11-27,1.1920172377877065,1.1804701433322646
2007-11-28,1.1899089912526604,1.178256648200006
2007-11-29,1.1916925849457103,1.1798973402358288
2007-11-30,1.1911167565751337,1.1791977517882244
2007-12-03,1.1987673141987394,1.1865252365620693
2007-12-04,1.1974490197801504,1.1852074180003767
2007-12-05,1.1982446084698448,1.1856565248212947
2007-12-06,1.2012152108041467,1.1883517282949663
2007-12-07,1.195062555728072,1.1820965507328391
2007-12-10,1.1979561621505528,1.1845514784700208
2007-12-11,1.205687542161973,1.1918535863522413
2007-12-12,1.214061444243832,1.1997721047940797
2007-12-13,1.208611459861513,1.1941250268232244
2007-12-14,1.2105705595017753,1.195889968430718
2007-12-17,1.2148564019108365,1.1998725352372275
2007-12-18,1.2164313914278424,1.2012134983474694
2007-12-19,1.2230581191910788,1.2075644359206186
2007-12-20,1.2215503702771766,1.2058818793373272
2007-12-21,1.222571103830531,1.206823707434252
2007-12-24,1.2231054015976692,1.2071862945986152
2007-12-26,1.230158809928769,1.2135464275863466
2007-12-27,1.2324235824877945,1.2151099615873415
2007-12-28,1.2427497900420559,1.2247702294001923
2007-12-31,1.2452114220482342,1.2267379531623224
2008-01-02,1.2639756776683504,1.2449855904198046
2008-01-03,1.2657904529143638,1.246764118163102
2008-01-04,1.2662776391190074,1.247239632417958
2008-01-07,1.2636203228349638,1.2446059994160206
2008-01-08,1.2722388492922945,1.2530801879644229
2008-01-09,1.2713526872289753,1.2519846911718429
2008-01-10,1.2718293083286818,1.252231566568011
2008-01-11,1.2784380068555803,1.2586550580292486
2008-01-14,1.2823456693448203,1.262414070299196
2008-01-15,1.2826346697790243,1.2626101335892583
2008-01-16,1.2798974723913166,1.2596954394824076
2008-01-17,1.2856305631799312,1.2653250583213205
2008-01-18,1.2876952121297038,1.2673484713401457
2008-01-22,1.2912249687064294,1.2708141303117004
2008-01-23,1.2888359718175615,1.268456957627227
2008-01-24,1.2868867174515695,1.2663161146097734
2008-01-25,1.2945337829501975,1.2738263415821618
2008-01-28,1.300651777468749,1.2797833352527463
2008-01-29,1.2958033437536485,1.275008662989744
2008-01-30,1.2978581266397127,1.2769694785785088
2008-01-31,1.3025442364574251,1.2815612594204286
2008-02-01,1.3025723424638533,1.2815309694454975
2008-02-04,1.2981063812862828,1.277122836252434
2008-02-05,1.3003124572044757,1.2790751983983062
2008-02-06,1.3005878487477502,1.2793321139969323
2008-02-07,1.298805714987112,1.2774397681047482
2008-02-08,1.3098656013236065,1.288097122903198
2008-02-11,1.3158881452304283,1.294011855119149
2008-02-12,1.3086414032785711,1.2868784681702081
2008-02-13,1.3071087550808946,1.2849760513691055
2008-02-14,1.306826798455432,1.2846740433006938
2008-02-15,1.3062568930838945,1.2838226599704643
2008-02-19,1.3265995481031834,1.3030782382979225
2008-02-20,1.337178485853369,1.3134342939153045
2008-02-21,1.3398503511537294,1.3152639099291192
2008-02-22,1.3523254989325666,1.3267142246905475
2008-02-25,1.3610186803072755,1.334854048228797
2008-02-26,1.3837215141088042,1.3571045229999559
2008-02-27,1.3904095535829308,1.3629440578678664
2008-02-28,1.40238419248129,1.3743346227789595
2008-02-29,1.408202620994818,1.379849034822395
2008-03-03,1.413949668309813,1.3854698985904366
2008-03-04,1.3985330124584652,1.3701865868715666
2008-03-05,1.4494862770180317,1.4191725419428436
2008-03-06,1.432790075158812,1.4026017378247588
2008-03-07,1.4287445550416902,1.3986249576117897
2008-03-10,1.4348249343654103,1.4036572023196707
2008-03-11,1.4575345731380454,1.4249502718299665
2008-03-12,1.472893064368134,1.4391047204069438
2008-03-13,1.4760639274084315,1.442178479038334
2008-03-14,1.4821283846570765,1.4479949370230991
2008-03-17,1.4801091599221896,1.4459104469183743
2008-03-18,1.476642385529327,1.4425033373277323
2008-03-19,1.4608124727104195,1.42701742446222
2008-03-20,1.4676373528441453,1.4333434852960976
2008-03-24,1.4675609684282893,1.4326722537445635
2008-03-25,1.4800856832343947,1.4446166037904524
2008-03-26,1.482291907220403,1.4466543630340019
2008-03-27,1.479900501996375,1.444304535155465
2008-03-28,1.480469143374462,1.4446841645815873
2008-03-31,1.480849581665663,1.444773896688549
2008-04-01,1.5000606266052139,1.4628652318107376
2008-04-02,1.5043312723134838,1.4666926219504561
2008-04-03,1.507788560966845,1.4697323920326268
2008-04-04,1.5156629047644776,1.4774059894214193
2008-04-07,1.520499757478106,1.4821069906197848
2008-04-08,1.5188092197393965,1.4804444306454965
2008-04-09,1.515612899930956,1.4773235679246597
2008-04-10,1.5161155269911615,1.4778004407269738
2008-04-11,1.5125238823093041,1.4742046998377532
2008-04-14,1.511059764005133,1.4727577870255484
2008-04-15,1.5098343709554172,1.4715560318946557
2008-04-16,1.5366910100816293,1.4968868913532833
2008-04-17,1.5368165591061609,1.4965787570238485
2008-04-18,1.5455682135903674,1.5046846598818644
2008-04-21,1.5452817613876233,1.5043949209313814
2008-04-22,1.5451981052911674,1.5040014138904634
2008-04-23,1.5495476010719293,1.5079294656506164
2008-04-24,1.547243463409215,1.5052609678270432
2008-04-25,1.5565711673929228,1.5143064456545363
2008-04-28,1.5621772058338976,1.5197276810081393
2008-04-29,1.5585965804469015,1.5156907015017749
2008-04-30,1.563695146097952,1.5204989644986384
2008-05-01,1.5762925527587461,1.5325976385433235
2008-05-02,1.5759882082761172,1.5322296979095151
2008-05-05,1.5773894286065153,1.5335678506023123
2008-05-06,1.5781572727008895,1.5339191039988247
2008-05-07,1.573403748171134,1.5288899045129993
2008-05-08,1.5770990428987113,1.5324617497424395
2008-05-09,1.575220426629218,1.5306289067840773
2008-05-12,1.5775058045998398,1.532840430312368
2008-05-13,1.5783090618698212,1.5332153279219658
2008-05-14,1.5783839290853012,1.5332300708443487
2008-05-15,1.5892616129067927,1.54340587495808
2008-05-16,1.5922773276994626,1.5461331389839403
2008-05-19,1.5952865664737352,1.548855373702615
2008-05-20,1.5934949042399293,1.5469157101143356
2008-05-21,1.589816529783473,1.5432859888562314
2008-05-22,1.5863774378343833,1.539153049081411
2008-05-23,1.585191843755317,1.5372777486656528
2008-05-27,1.582429742554148,1.5337186725117429
2008-05-28,1.5915097161685758,1.5425110617915874
2008-05-29,1.5924930096072596,1.5431296380597006
2008-05-30,1.594570666903703,1.5450904711526852
2008-06-02,1.5836909558286807,1.534032549531067
2008-06-03,1.5757635827374459,1.5263451583432224
2008-06-04,1.570279965366624,1.5203633816991173
2008-06-05,1.5920100553775896,1.540454205874543
2008-06-06,1.6595714212175021,1.6043811446445433
2008-06-09,1.6625907508572564,1.6059889604766018
2008-06-10,1.6711988191393077,1.6143002616851674
2008-06-11,1.6741631414724893,1.617154775701305
2008-06-12,1.6862512907259302,1.6288273572643595
2008-06-13,1.6876780969509753,1.629411549874074
2008-06-16,1.6811191490119952,1.622284737858168
2008-06-17,1.6772325502296646,1.6185305153893368
2008-06-18,1.6870901037952981,1.627735537753427
2008-06-19,1.6803375808103354,1.6208798315641755
2008-06-20,1.681478401111285,1.6219709305987804
2008-06-23,1.6944467734600914,1.6338996898735103
2008-06-24,1.6909089201505587,1.6304869727008702
2008-06-25,1.6535702828538228,1.5931564436790897
2008-06-26,1.6871137196528394,1.624076332096469
2008-06-27,1.7064704008675833,1.6426914810102418
2008-06-30,1.7051770875874979,1.641434855049742
2008-07-01,1.7197696361370691,1.6554734989787927
2008-07-02,1.7351417842419383,1.6702621505732056
2008-07-03,1.7255051609549945,1.660974666703078
2008-07-07,1.7165529112535494,1.6523506587815844
2008-07-08,1.7124019804317532,1.6483321138248974
2008-07-09,1.7208900527972826,1.6557115333638497
2008-07-10,1.7317450413538895,1.6661490941993415
2008-07-11,1.7378619889926117,1.6712384571337302
2008-07-14,1.747163401927007,1.6793880807529546
2008-07-15,1.7443413724173022,1.676667033165469
2008-07-16,1.7137909646816774,1.6464956100636334
2008-07-17,1.7025656372967215,1.6347126397565788
2008-07-18,1.6880592985426515,1.620779706283676
2008-07-21,1.70823429574889,1.6401467280232407
2008-07-22,1.6683550109692624,1.6018394609067497
2008-07-23,1.6539344249280217,1.5873297397136679
2008-07-24,1.6693447668709125,1.6010448399727302
2008-07-25,1.6759249171272586,1.6062718228465354
2008-07-28,1.6871912087389391,1.615903621097568
2008-07-29,1.6928843888296585,1.6201317775965807
2008-07-30,1.6926213023493493,1.6192525501428399
2008-07-31,1.7007780834609818,1.6262974006578204
2008-08-01,1.7026552322493218,1.6279570368361762
2008-08-04,1.6999348012909214,1.6253431759188628
2008-08-05,1.7086774112093608,1.633009432633715
2008-08-06,1.7122607702891814,1.6358589277461237
2008-08-07,1.725668811459803,1.6474574554290078
2008-08-08,1.7350057629181412,1.6563099857168686
2008-08-11,1.7365941389563324,1.657329535720808
2008-08-12,1.7418449925889858,1.6618283090809307
2008-08-13,1.7367067898149566,1.656922331214639
2008-08-14,1.7449553152820267,1.6646593363523197
2008-08-15,1.753074783396594,1.672396493472349
2008-08-18,1.7530584258103428,1.6722443725379486
2008-08-19,1.74873557288879,1.6680597520600222
2008-08-20,1.7517344068639569,1.670854867277417
2008-08-21,1.7434853347169954,1.662921183345786
2008-08-22,1.7511257820353432,1.6700023318026562
2008-08-25,1.7587067521471045,1.6770249803054953
2008-08-26,1.761989746406872,1.680085506405348
2008-08-27,1.763410054638804,1.6813035014022844
2008-08-28,1.768476466830575,1.6861034696581387
2008-08-29,1.7644684282138523,1.6822709849060786
2008-09-02,1.7731255427641217,1.6904966581893053
2008-09-03,1.7763086665533945,1.6931626930064152
2008-09-04,1.7822330769556998,1.6987106300963455
2008-09-05,1.7809154450423395,1.697445457395768
2008-09-08,1.7907272015444244,1.7067029725482576
2008-09-09,1.795191830148193,1.7108650320689225
2008-09-10,1.7929200826606924,1.7086930138726983
2008-09-11,1.790864492632647,1.7067177069723216
2008-09-12,1.7783232056685774,1.6944076059893287
2008-09-15,1.7915332894354383,1.7064750292476873
2008-09-16,1.7924699033484137,1.7072641063116123
2008-09-17,1.8053093454564944,1.7192986462607747
2008-09-18,1.808640406752855,1.7222858899904758
2008-09-19,1.8060381023746426,1.7197071023842332
2008-09-22,1.8235919321689513,1.7351250364258148
2008-09-23,1.8138506623065604,1.725850605606893
2008-09-24,1.8204190678722467,1.7313125865596288
2008-09-25,1.8167574672916624,1.7278196819182532
2008-09-26,1.8282145835173753,1.7385260215420393
2008-09-29,1.864959992283801,1.7732776936806138
2008-09-30,1.8714393760228312,1.7792518071229138
2008-10-01,1.887107916602127,1.7939611415890733
2008-10-02,1.9082902689139665,1.8138177485866127
2008-10-03,1.9118052223945394,1.8171498915823516
2008-10-06,1.941845084060409,1.8454204970818415
2008-10-07,1.9439296186407389,1.847392207418511
2008-10-08,1.9378467819575154,1.8416041424896223
2008-10-09,1.9381376540450224,1.8418703038578346
2008-10-10,1.9120625341517483,1.817086180735271
2008-10-13,1.9004445362951465,1.8057617627291807
2008-10-14,1.8996832107543857,1.80424566266872
2008-10-15,1.9208328939558248,1.8234007818836158
2008-10-16,1.9220910999248781,1.824328462577328
2008-10-17,1.925120637626437,1.8264085091376716
2008-10-20,1.9403692597984774,1.8400814788112922
2008-10-21,1.962811541154405,1.8613636676604304
2008-10-22,1.9934854872959564,1.8904346792494189
2008-10-23,1.9935997435260593,1.8905327882489893
2008-10-24,2.0132725825972075,1.9091865183080345
2008-10-27,2.013918412758992,1.9097917034718395
2008-10-28,1.9878668696235873,1.885050390571144
2008-10-29,1.9556959601949073,1.853671324634611
2008-10-30,1.9534512981781411,1.8515437620182005
2008-10-31,1.9826296688482399,1.8791999571076108
2008-11-03,1.9923556777614597,1.8884185801413156
2008-11-04,1.95045875941956,1.8487073378512833
2008-11-05,1.9648419954262353,1.8614775443012885
2008-11-06,1.9926324684208763,1.8869373989237679
2008-11-07,1.9881254246474498,1.8826694219689386
2008-11-10,1.9896282329382406,1.8840925169010176
2008-11-11,2.0107614897963337,1.9031662701741647
2008-11-12,2.0174711708370885,1.9087664833210458
2008-11-13,1.985293468019415,1.8771686208874845
2008-11-14,2.003887455774962,1.893479235553269
2008-11-17,2.0097573518433096,1.8990069577200377
2008-11-18,2.0196653772529496,1.9083537286262982
2008-11-19,2.0391287726358436,1.9267274458691885
2008-11-20,2.069869111835811,1.9557470511477983
2008-11-21,2.0793680287498937,1.9644967190413665
2008-11-24,2.0626790520898335,1.9485848022206353
2008-11-25,2.082665091163532,1.9673218171367635
2008-11-26,2.082236154983851,1.9668849681051286
2008-11-28,2.088676732045411,1.972958554471378
2008-12-01,2.123884065144039,2.0060338492620087
2008-12-02,2.1277915865413037,2.0097088683293367
2008-12-03,2.1345122752198398,2.015991868923664
2008-12-04,2.1425156401803225,2.02354275422678
2008-12-05,2.131015412040851,2.012664519963237
2008-12-08,2.12850787206669,2.010267102732575
2008-12-09,2.1465573851232405,2.0272911286453343
2008-12-10,2.160033983917503,2.0396924869933493
2008-12-11,2.168150342624069,2.0469470707905697
2008-12-12,2.1730813704902685,2.0515774270932092
2008-12-15,2.1867234122901356,2.064350680100201
2008-12-16,2.2427035044423995,2.117041676184786
2008-12-17,2.266890509064745,2.1398132394374834
2008-12-18,2.2961730774441773,2.1671614339449983
2008-12-19,2.2817785923196006,2.153485247415497
2008-12-22,2.2994122552388583,2.1700610595124816
2008-12-23,2.301573298293117,2.1720848988360557
2008-12-24,2.3078455358079735,2.1779564352383582
2008-12-26,2.321960823576133,2.1912687947635656
2008-12-29,2.3338164174414704,2.2024090280986592
2008-12-30,2.351608301444066,2.219042139645232
2008-12-31,2.3611183336658654,2.2280048884063053
2009-01-02,2.3534949417594975,2.220798823661543
2009-01-05,2.363595755689595,2.230307430360119
2009-01-06,2.371408579440569,2.2376411202994317
2009-01-07,2.334099282718022,2.2023883570363747
2009-01-08,2.3372989631675054,2.205363900860611
2009-01-09,2.334062473606618,2.202245766749371
2009-01-12,2.3095615172190755,2.1789773780236006
2009-01-13,2.3110442243171003,2.1802298507130717
2009-01-14,2.3045436847563927,2.1739873902082523
2009-01-15,2.307602025431145,2.1768302372119805
2009-01-16,2.325184669343739,2.1934118358261765
2009-01-20,2.3262840078805214,2.1941043930116324
2009-01-21,2.308207391233327,2.1770131944149074
2009-01-22,2.3053773391311334,2.1740633353293166
2009-01-23,2.3160134188857757,2.184076260385324
2009-01-26,2.3125574979974224,2.1804477952791705
2009-01-27,2.328262136424261,2.1952317432343467
2009-01-28,2.355780711560702,2.2205045549724947
2009-01-29,2.3520186422091434,2.2166092203047265
2009-01-30,2.372836819194737,2.23619781386534
2009-02-02,2.353084185564823,2.2175374482519206
2009-02-03,2.3428907514835244,2.2079107056192764
2009-02-04,2.353875070850799,2.217550772221246
2009-02-05,2.35959155440184,2.222771942814273
2009-02-06,2.38007917011774,2.241850899719531
2009-02-09,2.3724522850477006,2.2346450837605865
2009-02-10,2.391481827116222,2.2518589044374178
2009-02-11,2.4061955768731504,2.265606557848624
2009-02-12,2.4126104730734528,2.27162583402392
2009-02-13,2.4077938372197902,2.267075788022438
2009-02-17,2.4360196860256003,2.2933151890315915
2009-02-18,2.4444192508718383,2.3004111090631008
2009-02-19,2.4192452017054333,2.2757911790286753
2009-02-20,2.428362260215401,2.284363782859828
2009-02-23,2.442629207192523,2.297734773329884
2009-02-24,2.387713919234032,2.246071876232598
2009-02-25,2.3884050595176896,2.2466628788543144
2009-02-26,2.366157915054929,2.225676179013549
2009-02-27,2.36294856874947,2.2226258096420457
2009-03-02,2.3591310155749383,2.2190294402033075
2009-03-03,2.3476699399020537,2.2082422444500693
2009-03-04,2.339070505496083,2.2001273969425688
2009-03-05,2.3794264761860595,2.2380029154294294
2009-03-06,2.3759329976948003,2.234686719232093
2009-03-09,2.357608936808083,2.2174468331500394
2009-03-10,2.331809477319298,2.1926492019939317
2009-03-11,2.3296923690015334,2.190125384131807
2009-03-12,2.351042396593672,2.2099641324814034
2009-03-13,2.363530937513518,2.2216985099693733
2009-03-16,2.3488614045604885,2.2079015411272462
2009-03-17,2.3503134895619255,2.2090938993259215
2009-03-18,2.3922823949618692,2.2470963409792195
2009-03-19,2.417882313942913,2.2710139791658643
2009-03-20,2.4101129904536753,2.263697871067474
2009-03-23,2.4488839280865027,2.2997446157593977
2009-03-24,2.403381501575363,2.255864338369983
2009-03-25,2.4250475195301227,2.2761939420434425
2009-03-26,2.454362087338469,2.3032416937222093
2009-03-27,2.4064608535443703,2.2582720690226448
2009-03-30,2.3523044526479167,2.205967732018504
2009-03-31,2.373206298410075,2.2240099950870214
2009-04-01,2.3885911600040397,2.2383824575184055
2009-04-02,2.419987832107527,2.2675580034357674
2009-04-03,2.457955547033226,2.301691218594308
2009-04-06,2.4292553352607675,2.274810809552002
2009-04-07,2.376005830981069,2.224756391359759
2009-04-08,2.394555675865527,2.2406750723109754
2009-04-09,2.497400454613538,2.3355210137265923
2009-04-13,2.5107652123054787,2.346391114094159
2009-04-14,2.499872720912575,2.3361890788655475
2009-04-15,2.5181549106318943,2.3532508429351204
2009-04-16,2.529648000559611,2.363688037422453
2009-04-17,2.529908090116026,2.363914506606232
2009-04-20,2.5096227300600233,2.3443170075035016
2009-04-21,2.52400486150242,2.357473745472432
2009-04-22,2.5203130711972177,2.3536078120177923
2009-04-23,2.532242916585555,2.3647084227994175
2009-04-24,2.5539735007234965,2.38488718727714
2009-04-27,2.5395808541182294,2.371332321848342
2009-04-28,2.5356115806379647,2.367613063011062
2009-04-29,2.5609624269936053,2.3911645089080267
2009-04-30,2.5694821240048427,2.3991097929298633
2009-05-01,2.5734666976494167,2.4027172941904293
2009-05-04,2.609032079226574,2.435762133610368
2009-05-05,2.6128669233488373,2.4392960009240228
2009-05-06,2.6393651183440863,2.463984384566741
2009-05-07,2.614927845992147,2.4411281637682927
2009-05-08,2.6460690723934146,2.469982634933411
2009-05-11,2.635353062702413,2.4599732096667135
2009-05-12,2.6507737936836917,2.4743607076651433
2009-05-13,2.629232275752886,2.4542003910782686
2009-05-14,2.6351634755668614,2.4597052142092344
2009-05-15,2.6265401223170097,2.4516495744043842
2009-05-18,2.6465875899246654,2.4703317075796716
2009-05-19,2.6580960369144355,2.481047210629285
2009-05-20,2.6754031916771703,2.497170823660724
2009-05-21,2.6638786497704094,2.4864001647753255
2009-05-22,2.66654901788748,2.4888701487624334
2009-05-26,2.674730812806279,2.4964807578779014
2009-05-27,2.659508060130107,2.4822331312863195
2009-05-28,2.6783974187341353,2.4998287978337994
2009-05-29,2.7212019440101693,2.5397615382843552
2009-06-01,2.7519685405488232,2.567648955636864
2009-06-02,2.7668741243051604,2.5808570764729373
2009-06-03,2.7407245987581144,2.556385927123801
2009-06-04,2.7699818181324005,2.583020120586455
2009-06-05,2.744201350917049,2.558964742730526
2009-06-08,2.733965780910026,2.549390265292675
2009-06-09,2.7532678699751125,2.5673761856173716
2009-06-10,2.7552603011423153,2.569209038016654
2009-06-11,2.7698627702278285,2.582810585727188
2009-06-12,2.7692847581290154,2.581640417767501
2009-06-15,2.7330282083102704,2.5478289268792444
2009-06-16,2.7267640109768982,2.541957910828106
2009-06-17,2.729164556191831,2.54411906878683
2009-06-18,2.7175476881819565,2.533285917998831
2009-06-19,2.726304339808442,2.5414027421473717
2009-06-22,2.7063084517364246,2.5219941904065504
2009-06-23,2.7256679267587227,2.539705597982273
2009-06-24,2.730727761784117,2.5440462370792765
2009-06-25,2.7626194232124277,2.5736218227051095
2009-06-26,2.763461404512362,2.574382785211897
2009-06-29,2.7752676254388553,2.5851710735303706
2009-06-30,2.7673427820811396,2.5775236532863928
2009-07-01,2.7788044946331665,2.58781630373005
2009-07-02,2.7546958853606127,2.564751501829149
2009-07-06,2.742205069088431,2.553093264462827
2009-07-07,2.744863677627244,2.5546229630823807
2009-07-08,2.7696690264608494,2.5777002130902034
2009-07-09,2.770379689352789,2.57786405673393
2009-07-10,2.7769075515556554,2.5839125708046953
2009-07-13,2.7748705188040015,2.582010715405304
2009-07-14,2.765397743107374,2.573162672545483
2009-07-15,2.7903304678392806,2.595505425377311
2009-07-16,2.8025467655316927,2.6065855735214654
2009-07-17,2.8048762549203357,2.6086208105920634
2009-07-20,2.833381775719688,2.6347226173167106
2009-07-21,2.8538040053213605,2.6534928918478933
2009-07-22,2.8509836447687493,2.650648852142558
2009-07-23,2.8706652465288394,2.668824902902041
2009-07-24,2.8782088030592288,2.6758219699030983
2009-07-27,2.8800293190517396,2.6775074273422437
2009-07-28,2.8819365149819705,2.678839124682806
2009-07-29,2.8806544239786294,2.6776104347457457
2009-07-30,2.9069422746795444,2.701802241866165
2009-07-31,2.9402095482120325,2.7323357286779335
2009-08-03,2.953323974286732,2.7443797842461994
2009-08-04,2.9571144202692263,2.7478774271791844
2009-08-05,2.960094665802185,2.7504502245635813
2009-08-06,2.949519191183412,2.7406087966029
2009-08-07,2.9531403707798423,2.7439586881878393
2009-08-10,2.9518655066378954,2.7427406174291162
2009-08-11,2.946035056473771,2.737123991347819
2009-08-12,2.9522900109229786,2.7427365644679167
2009-08-13,2.974208083277381,2.7629028063998695
2009-08-14,2.961278301080053,2.7507965789998883
2009-08-17,2.9308517185733045,2.7220801083791786
2009-08-18,2.946508482422269,2.73650396181764
2009-08-19,2.961628614183176,2.7502468592076323
2009-08-20,2.975507331117204,2.7630051805032947
2009-08-21,2.991093542750929,2.7774665270076895
2009-08-24,2.9945908640088947,2.780690929445778
2009-08-25,3.000929629817578,2.786553547956036
2009-08-26,3.0062862435118323,2.7915176713203564
2009-08-27,3.007454479393269,2.792575005057135
2009-08-28,3.018039691551228,2.8023970331530186
2009-08-31,3.0146105818306035,2.799119449616891
2009-09-01,2.98989367053706,2.7761417277994367
2009-09-02,3.007801528238403,2.792698435838952
2009-09-03,3.026154551506535,2.809708723123355
2009-09-04,3.0353140611786036,2.8181876174770744
2009-09-08,3.0546239320799864,2.8360251484880727
2009-09-09,3.058454820957976,2.839558497072585
2009-09-10,3.0883488365676435,2.867295264356551
2009-09-11,3.1009494386572305,2.8789054900818356
2009-09-14,3.0950437112068796,2.873404241133118
2009-09-15,3.1088080694517393,2.886077247766967
2009-09-16,3.139241089568253,2.9142871027949346
2009-09-17,3.143376391254719,2.9180939949141966
2009-09-18,3.1311469397841805,2.9067243849278563
2009-09-21,3.124202146123943,2.900175957390243
2009-09-22,3.144990721265435,2.919364001919488
2009-09-23,3.1337855443832736,2.9088651157791077
2009-09-24,3.1163048221659775,2.8926233908065897
2009-09-25,3.1191629455438554,2.895227461445666
2009-09-28,3.1396236327918228,2.914187023099639
2009-09-29,3.1340187532889536,2.908972055553305
2009-09-30,3.1420283593426213,2.916316114194577
2009-10-01,3.106743831144833,2.88353389460592
2009-10-02,3.0953379364740594,2.872857865689409
2009-10-05,3.124428689548384,2.899839459801244
2009-10-06,3.1393806502113377,2.913590084641734
2009-10-07,3.1545621936740966,2.9275892196493736
2009-10-08,3.1650043654326234,2.937194103612403
2009-10-09,3.1492952838133412,2.9226070770332786
2009-10-12,3.160354367144843,2.9327842704086895
2009-10-13,3.165706531989175,2.9377438819562367
2009-10-14,3.1909509234634315,2.9604576246466596
2009-10-15,3.184953741014533,2.954857325089611
2009-10-16,3.175356315316074,2.94591626694948
2009-10-19,3.1976917623157965,2.9659489540985207
2009-10-20,3.1939336095198065,2.962446231612936
2009-10-21,3.1895048004592153,2.958314281735021
2009-10-22,3.203522024125467,2.97107959272127
2009-10-23,3.1876606439491337,2.9563302064222463
2009-10-26,3.1614762931216474,2.931580521198325
2009-10-27,3.1577172222931518,2.92760779161141
2009-10-28,3.138453518478013,2.908463043528548
2009-10-29,3.1796989584969646,2.9454237740075864
2009-10-30,3.1807945117582697,2.9456324972442642
2009-11-02,3.1885224452431533,2.952777034764418
2009-11-03,3.203631113351295,2.966616737480628
2009-11-04,3.2121161381234846,2.9743171482899076
2009-11-05,3.2319965388238256,2.9919368755729923
2009-11-06,3.230545803205503,2.990530415440911
2009-11-09,3.2613980447642232,3.018701359809536
2009-11-10,3.257031795737407,3.014644059052865
2009-11-11,3.270287595933354,3.0269093249267045
2009-11-12,3.260216342863708,3.017232341914453
2009-11-13,3.2743873397241514,3.029993066475365
2009-11-16,3.3086669368752917,3.0616985336806
2009-11-17,3.3104755192961797,3.0631257799372675
2009-11-18,3.3075847252236996,3.060204524935045
2009-11-19,3.296236481515034,3.0496899353291473
2009-11-20,3.291255274713334,3.045059417393035
2009-11-23,3.3026713191472905,3.055493193707371
2009-11-24,3.3062875595780756,3.0585784557564546
2009-11-25,3.322718659214883,3.073771152091809
2009-11-27,3.3073136144999964,3.059198834317094
2009-11-30,3.3234003795287426,3.073767953219022
2009-12-01,3.339531321138971,3.0884129007692573
2009-12-02,3.3419268213726863,3.090347104182536
2009-12-03,3.335519992387139,3.084038513989316
2009-12-04,3.323968903395762,3.0733480065876955
2009-12-07,3.31793286015759,3.0677167995090553
2009-12-08,3.3157772815674473,3.0654467243880115
2009-12-09,3.311389232832406,3.061123961017191
2009-12-10,3.31439129996651,3.0636475128071017
2009-12-11,3.311288242541329,3.060687944795702
2009-12-14,3.3260644561177046,3.074145221288486
2009-12-15,3.316019086397154,3.0647132306431613
2009-12-16,3.32673675635794,3.0744566897417416
2009-12-17,3.3300979051692954,3.0771862477489664
2009-12-18,3.332876328877695,3.07962131347024
2009-12-21,3.340012714617788,3.0848880468119604
2009-12-22,3.35311993723457,3.0960719473898566
