Date,Gross_Equity,Net_Equity
2024-12-16,1.082132464776941,0.8887267433953737
2024-12-17,1.0803406944743221,0.8870973310227938
2024-12-18,1.0665915548319371,0.8755126735197475
2024-12-19,1.0688612557187198,0.876918211192368
2024-12-20,1.0691510231226464,0.8771548744014181
2024-12-23,1.0697523961787996,0.8776043725503921
2024-12-24,1.0732370029173581,0.8804222325694454
2024-12-26,1.0719270875182563,0.8790445889406241
2024-12-27,1.0678365901072804,0.8756531157881328
2024-12-30,1.0705708931061826,0.8775927137561648
2024-12-31,1.071249056226659,0.8780283839287891
2025-01-02,1.0741690929419438,0.8804198062319457
2025-01-03,1.0717613731811089,0.8783885973952849
2025-01-06,1.0727968194551156,0.8789239033573141
2025-01-07,1.0701971356512185,0.8766762162721399
2025-01-08,1.0711510199275267,0.8771250629471715
2025-01-10,1.0737559815485478,0.8792089152264174
2025-01-13,1.0764360696846804,0.8807836093597378
2025-01-14,1.0756266656085025,0.8795352202896035
2025-01-15,1.081136129737311,0.8839712456088928
2025-01-16,1.0840583175572245,0.885950722630844
2025-01-17,1.0848782890510191,0.8865310260715056
2025-01-21,1.0924227497825911,0.8924954479758006
2025-01-22,1.0907792069524813,0.8908340498570987
2025-01-23,1.094058188491558,0.8933775585167496
2025-01-24,1.0956051297351714,0.8945776330300729
2025-01-27,1.0937930307908685,0.892935325000461
2025-01-28,1.093289302617499,0.8924818460893209
2025-01-29,1.0920961414536978,0.89149285826831
2025-01-30,1.0985744556510941,0.8967696282183942
2025-01-31,1.0939396897666407,0.8929823673119655
2025-02-03,1.0904764633354067,0.8901271106217346
2025-02-04,1.095122812946998,0.8938772769415136
2025-02-05,1.1000029185029905,0.897806891530225
2025-02-06,1.10123619758533,0.8987920995311562
2025-02-07,1.0956560846959478,0.8942163839910602
2025-02-10,1.0997240925347662,0.8974915722708631
2025-02-11,1.1005491494558641,0.8980944701635156
2025-02-12,1.0986121087806662,0.8964712365990175
2025-02-13,1.1065436658877892,0.9028252750089687
2025-02-14,1.107918253274445,0.9038238505871755
2025-02-18,1.110434521128409,0.9058584651763014
2025-02-19,1.1090680550086338,0.9047407853920908
2025-02-20,1.1108559715375603,0.9061967533153952
2025-02-21,1.1056818377310422,0.9019741011944413
2025-02-24,1.1049689916937826,0.9012798361161357
2025-02-25,1.1088389520829935,0.9044089976381208
2025-02-26,1.1097530343880364,0.9051137945985703
2025-02-27,1.1030704708574706,0.8996368954797639
2025-02-28,1.105179488486225,0.9012850826163711
2025-03-03,1.1087439991064876,0.9041128505935132
2025-03-04,1.1069393669802376,0.9025919010131991
2025-03-05,1.113721775122011,0.9080743083474083
2025-03-06,1.1097197562610686,0.9047421738362994
2025-03-07,1.1129476700019858,0.9072572079740661
2025-03-10,1.1059749705832036,0.9014568280353513
2025-03-11,1.1049887068666864,0.900441786966319
2025-03-12,1.1050958762948229,0.9005022098949258
2025-03-13,1.1051195258690898,0.9004743795639563
2025-03-14,1.110340116999064,0.9046812643487535
2025-03-17,1.1154515453960951,0.908738525834878
2025-03-18,1.1162163507126082,0.9093591001411736
2025-03-19,1.119174172360641,0.9117509110614151
2025-03-20,1.116003201633408,0.9090147743696437
2025-03-21,1.1126617813561617,0.9062317561610489
2025-03-24,1.1105934372702402,0.904408560575051
2025-03-25,1.1128796299429309,0.9060652494335973
2025-03-26,1.107891996196734,0.9019830170759969
2025-03-27,1.1089392891131096,0.9025738906111395
2025-03-28,1.1049785946229234,0.8992517502898241
2025-03-31,1.1073901720317323,0.9008393278359915
2025-04-01,1.1089783560624304,0.9020441855002077
2025-04-02,1.110204802500977,0.9029951396240244
2025-04-03,1.102472326013591,0.8965959129334532
2025-04-04,1.0960188146898142,0.8911240295018231
2025-04-07,1.0874060001386487,0.8840385215039412
2025-04-08,1.087488433770282,0.8837568414072527
2025-04-09,1.0858257015905552,0.8824036057146722
2025-04-10,1.0893447693123846,0.8852126410748221
2025-04-11,1.0892275941957412,0.8851115112335584
2025-04-14,1.0917094578159081,0.8869338246442278
2025-04-15,1.092037450315033,0.886943858190756
2025-04-16,1.0957979650100347,0.8899445177561262
2025-04-17,1.0968415612873235,0.8907052773105043
2025-04-21,1.096599879134011,0.8903748903094875
2025-04-22,1.0989615852390966,0.8922380060229999
2025-04-23,1.0985260225265183,0.8916559184599504
2025-04-24,1.1060260965584807,0.8976515645824137
2025-04-25,1.1077188696727824,0.8987376776288744
2025-04-28,1.1113569859948746,0.9016780697328343
2025-04-29,1.113916682500458,0.9037216471179267
2025-04-30,1.1128387253662204,0.9028271211893452
2025-05-01,1.1105066335529146,0.9009195061056235
2025-05-02,1.1176656905392937,0.9066920064460955
2025-05-05,1.1182305334038432,0.9071462111959745
2025-05-06,1.1178415825947114,0.906683175396566
2025-05-07,1.1165973510894567,0.9055162913694835
2025-05-08,1.114741093525367,0.9039992913649204
2025-05-09,1.1173689814372942,0.9059111862810447
2025-05-12,1.1239447413210375,0.9111994393982481
2025-05-13,1.1285884470669463,0.9146617459753651
2025-05-14,1.1246418582622761,0.9114235806934644
2025-05-15,1.1304988409022625,0.9161186747125517
2025-05-16,1.1334539133084605,0.9184372051101456
2025-05-19,1.136478198809141,0.920869056506822
2025-05-20,1.1381895212171218,0.9221896486903538
2025-05-21,1.1294375741087244,0.9150769285285342
2025-05-22,1.1274373728278895,0.9133347566442053
2025-05-23,1.1292092185457094,0.9147156426859974
2025-05-27,1.1365741205019928,0.9204249859711229
2025-05-28,1.1315951063125618,0.9162330424432661
2025-05-29,1.134069375977728,0.9179481737660258
2025-05-30,1.1346659814740456,0.9180524065666459
2025-06-02,1.139101530823136,0.9216161006269958
2025-06-03,1.1383311017356494,0.9209531074487343
2025-06-04,1.1412722623958578,0.9232785606191878
2025-06-05,1.1402493911877083,0.9223790577064022
2025-06-06,1.1404169706348366,0.9225126956930872
2025-06-09,1.1422684562974186,0.9236431926164883
2025-06-10,1.1451231949711747,0.9257385633022253
2025-06-11,1.147154578952549,0.9272693207036373
2025-06-12,1.1514164180283535,0.9306303041134402
2025-06-13,1.1460529659756802,0.9262940343785511
2025-06-16,1.1480917795000718,0.9279142911206444
2025-06-17,1.145237251852218,0.9255847770182333
2025-06-18,1.145845786773334,0.9260048367628418
2025-06-20,1.1439013288640068,0.9244183446629103
2025-06-23,1.1462392690569596,0.9262304111052687
2025-06-24,1.151090942650342,0.9300508382395948
2025-06-25,1.1495212606649647,0.9287227048050565
2025-06-26,1.15596146205344,0.9338773249918226
2025-06-27,1.1563093578925483,0.9341228113904468
2025-06-30,1.1600930931027158,0.9371660957534148
2025-07-01,1.1603381616308528,0.9373506821238141
2025-07-02,1.1623972290339062,0.9390009110075599
2025-07-03,1.16315610635768,0.9396121420230471
2025-07-07,1.15649986378534,0.9342220419637631
2025-07-08,1.1576803037988501,0.9351636048385833
2025-07-09,1.1617127916369416,0.9384004206304811
2025-07-10,1.162728927359023,0.9392006133147641
2025-07-11,1.159119523544308,0.9362739691020333
2025-07-14,1.1593472822243083,0.9364124647684253
2025-07-15,1.153849880278974,0.9319588983267573
2025-07-16,1.1568881934296529,0.9340945493713443
2025-07-17,1.1597886982907077,0.936256853588426
2025-07-18,1.1605343926622589,0.936808937329726
2025-07-21,1.1636277757091282,0.9391781705849845
2025-07-22,1.1668444006313334,0.9417273983391855
2025-07-23,1.1707086464820713,0.9448126291730755
2025-07-24,1.167403147142345,0.9421109722821915
2025-07-25,1.1676455151913376,0.9423050361920893
2025-07-28,1.1625542648991984,0.9381435963127407
2025-07-29,1.1645616044716414,0.9396772520522674
2025-07-30,1.1604743119406595,0.9363467749036654
2025-07-31,1.158766697889111,0.934836737094004
2025-08-01,1.1594539355919251,0.9352842635722038
2025-08-04,1.1624756529691356,0.9375687660930225
2025-08-05,1.161699738894129,0.9367956957815883
2025-08-06,1.1632860297025298,0.938026119190759
2025-08-07,1.1644554082378809,0.9389054928501435
2025-08-08,1.1648595450162857,0.9391570244558503
2025-08-11,1.163423490143959,0.9379577840007431
2025-08-12,1.1680439174887456,0.9415892685750484
2025-08-13,1.1717467255658158,0.9444393558221685
2025-08-14,1.1688291145556606,0.9420427454108544
2025-08-15,1.169032874234905,0.9421432248668534
2025-08-18,1.168530039994942,0.9416872401954568
2025-08-19,1.1674170101758163,0.940755740143621
2025-08-20,1.1680583494741907,0.9411709426866229
2025-08-21,1.1649767378286116,0.9386566077297868
2025-08-22,1.1769137900143078,0.9481975874203713
2025-08-25,1.170811072020951,0.943162361468424
2025-08-26,1.1719443991721963,0.944001098108519
2025-08-27,1.1725559293863694,0.944441890018849
2025-08-28,1.1747272679860516,0.9461444540095207
2025-08-29,1.1724878146534576,0.944288512759846
2025-09-02,1.168022704625311,0.9406318330870407
2025-09-03,1.169735714094779,0.9418510211226833
2025-09-04,1.1738136430018091,0.9450337455179328
2025-09-05,1.17692928939197,0.9474920635162734
2025-09-08,1.1813929683742608,0.951043942000834
2025-09-09,1.1802791209135854,0.9500918282179084
2025-09-10,1.1817912885534072,0.9513040745981383
2025-09-11,1.1887019575563647,0.9568512621831329
2025-09-12,1.1869122811015402,0.9553778642430794
2025-09-15,1.1917247266801023,0.9592362012555696
2025-09-16,1.1917470906059324,0.9592435338511792
2025-09-17,1.189378322363534,0.9573222252939676
2025-09-18,1.1896663208321383,0.9575383184944816
2025-09-19,1.1893932437383188,0.9572989843155959
2025-09-22,1.190860886606581,0.9584318726273662
2025-09-23,1.1911080790458801,0.9585966624290472
2025-09-24,1.1876830151078488,0.9558212200128016
2025-09-25,1.184458178918247,0.9531652338112986
2025-09-26,1.187266031307617,0.9552350858550288
2025-09-29,1.1904837812877573,0.9576956263504234
2025-09-30,1.192080590165608,0.9588494126489423
2025-10-01,1.1963390719647014,0.9622121162693731
2025-10-02,1.1963699006548816,0.9622222940300648
2025-10-03,1.1988789269494393,0.9641924321587065
2025-10-06,1.1999042281937318,0.9649557629747247
2025-10-07,1.1969316384133863,0.96247269415749
2025-10-08,1.1993503698112862,0.9643598185414135
2025-10-09,1.1946752373879483,0.9605700569212209
2025-10-10,1.1821974662829549,0.950319717911268
2025-10-13,1.1875041797152746,0.9541348677276461
2025-10-14,1.187421904300903,0.9537514616207369
2025-10-15,1.1902746305040672,0.955977774181515
2025-10-16,1.1915040823345777,0.9567910287062126
2025-10-17,1.1896276480451509,0.9550407303122755
2025-10-20,1.1955966295353804,0.959651227187158
2025-10-21,1.191556618348794,0.9562290043050101
2025-10-22,1.1905441273279596,0.9553403046327117
2025-10-23,1.193222225535658,0.9573276989265039
2025-10-24,1.1957935701804214,0.9592007731415981
2025-10-27,1.1992744149949224,0.9619587199542227
2025-10-28,1.1979426498680155,0.9608370678003417
2025-10-29,1.1938938818876883,0.9575517862854663
2025-10-30,1.189637249369468,0.9540639058323476
2025-10-31,1.1900996997670994,0.954280975953554
2025-11-03,1.1906469227952174,0.9546220205362267
2025-11-04,1.1823124313123077,0.9476576290296136
2025-11-05,1.1841826329500897,0.9489320423180535
2025-11-06,1.1794476183395435,0.9449972375158702
2025-11-07,1.1806109516736552,0.9455508822626951
2025-11-10,1.1844906190864595,0.9484391186521444
2025-11-11,1.1886822601269345,0.9512857880944049
2025-11-12,1.1894735063290998,0.9517709105496229
2025-11-13,1.1810911929231116,0.9450173286383367
2025-11-14,1.1791469032191477,0.9429524321812442
2025-11-17,1.1711564279039957,0.9364755252047162
2025-11-18,1.174342882961947,0.9385752323588966
2025-11-19,1.1735016962804508,0.9377006462780183
2025-11-20,1.170915588023296,0.935588111497337
2025-11-21,1.173761216885237,0.9377677028556133
2025-11-24,1.174853176682314,0.9382864102466556
2025-11-25,1.1772391724857483,0.9399852779479034
2025-11-26,1.1811402714688795,0.942894141850345
2025-11-28,1.1842542993826715,0.9451798741590047
2025-12-01,1.1799652990682217,0.9416660996599872
2025-12-02,1.1806417326259835,0.9419955925713561
2025-12-03,1.1846324563875643,0.9450528806380807
2025-12-04,1.1844954743440672,0.9448752111285126
2025-12-05,1.1846967510102506,0.9449927236652649
2025-12-08,1.1808723153180607,0.9418310345368315
2025-12-09,1.1792881571381126,0.940412778167971
2025-12-10,1.187315660043464,0.9467755353318733
2025-12-11,1.190319263702361,0.9489126628305005
2025-12-12,1.185708847964884,0.9452189719236396
2025-12-15,1.1881830361988759,0.9469296133507008
2025-12-16,1.1853653748143873,0.9445813648268361
2025-12-17,1.1822449544425444,0.9419737341827102
2025-12-18,1.1858260860562495,0.9447091502987929
2025-12-19,1.1882250851312104,0.9464682335151399
2025-12-22,1.1918984199829372,0.9493469973449146
2025-12-23,1.1952340937631925,0.9519890838804723
2025-12-24,1.197457926150357,0.9536865781717568
2025-12-26,1.1993857136027388,0.9551387538929429
2025-12-29,1.1968527326190996,0.9531141117695537
2025-12-30,1.1981254458879997,0.9541262755108791
2025-12-31,1.1936813894650928,0.9505696842140527
2026-01-02,1.1982769525842092,0.9541791234406006
2026-01-05,1.2056496817256637,0.9599829628082087
2026-01-06,1.2081213426088768,0.9618436319811524
2026-01-07,1.205424657188893,0.9596505104167778
2026-01-08,1.2060932171350467,0.9601684112973133
2026-01-09,1.2100545804110263,0.9632449735473391
2026-01-12,1.2127712249884288,0.9653455516670247
2026-01-13,1.2115557074910337,0.9642915371664669
2026-01-14,1.2138540659063795,0.9660218796867116
2026-01-15,1.2138142291794694,0.9659679235709479
2026-01-16,1.2132442958101681,0.9654442063403398
2026-01-20,1.2050294753499944,0.9589052153546118
2026-01-21,1.212887543314433,0.9648810645776345
2026-01-22,1.2155747808214172,0.9668032380496873
2026-01-23,1.2194125076151272,0.9697556415902037
2026-01-26,1.2231802448469655,0.9727159655395851
2026-01-27,1.2296455243039113,0.977843820035475
2026-01-28,1.2281214473073057,0.9766171540440767
2026-01-29,1.2301959521897914,0.9782051386281934
2026-01-30,1.2214200728712075,0.9711967515063085
2026-02-02,1.2203051169602923,0.9702341197345109
2026-02-03,1.2221454551372903,0.9714346695574493
2026-02-04,1.2223900039810969,0.9715757380841179
2026-02-05,1.214144362115957,0.9649399279320295
2026-02-06,1.2226589398028722,0.9713818855805264
2026-02-09,1.2285444937305272,0.9758984439381554
2026-02-10,1.2305176987431323,0.9774508939863621
2026-02-11,1.2324756270201342,0.9789921962118534
2026-02-12,1.2290933932339774,0.9762914924748998
2026-02-13,1.2327970821423864,0.9791668251946724
2026-02-17,1.231952830379957,0.9784816980300568
2026-02-18,1.2323840066498364,0.9788129084909423
2026-02-19,1.2324742746205348,0.9788411413381922
2026-02-20,1.2364499985341812,0.9819957455952657
2026-02-23,1.2347602594032534,0.9805837841056296
2026-02-24,1.2363136310936331,0.9817475325818273
2026-02-25,1.2391458775700477,0.9839621267458671
2026-02-26,1.2388472781659807,0.9836475951076727
2026-02-27,1.239858301024352,0.9844412692994526
2026-03-02,1.2328201889417416,0.9786655283040484
2026-03-03,1.221359420436846,0.9694846040983169
2026-03-04,1.2217412912646126,0.9695870980514422
2026-03-05,1.2174493495436114,0.9660513261088516
2026-03-06,1.2186233745139867,0.9667449742614026
2026-03-09,1.2190256254901586,0.9668177608337339
2026-03-10,1.2167417446879991,0.9647271429288988
2026-03-11,1.2165003705918989,0.964220033435774
2026-03-12,1.2174206910200658,0.9642877532480638
2026-03-13,1.2160002202228593,0.9628328914887602
2026-03-16,1.2080484020043687,0.9563554804779326
2026-03-17,1.212450742382036,0.959656030339761
2026-03-18,1.2150898541567894,0.9616491604363213
2026-03-19,1.2058634865016058,0.9542467528617432
2026-03-20,1.2010822105323886,0.9504579861625837
2026-03-23,1.181299013116824,0.9346224349959873
2026-03-24,1.1944896001861762,0.9450205107159363
2026-03-25,1.193407252477478,0.9441633716924029
2026-03-26,1.204518670591652,0.9529521689241778
2026-03-27,1.2190657708251835,0.964460394909679
2026-03-30,1.2232454320352946,0.9677272942387486
2026-03-31,1.211712306029949,0.958563307541213
2026-04-01,1.199571219223862,0.9488568114463247
2026-04-02,1.207112113465053,0.9544457010247118
2026-04-06,1.2088823880690664,0.9553119313076402
2026-04-07,1.208060110482173,0.9545972599291611
2026-04-08,1.2176647657616626,0.9618852725626347
2026-04-09,1.2190352641664166,0.9623027723788075
2026-04-10,1.2187159313404903,0.9620196786647643
2026-04-13,1.224801797115996,0.9668224191786251
2026-04-14,1.2309671968792495,0.9716125462813258
2026-04-15,1.2306609940511954,0.9713238869837832
2026-04-16,1.2303610195739063,0.9710574456351203
2026-04-17,1.2381054282529553,0.9771456950263548
2026-04-20,1.2363058847741442,0.9756859869876662
2026-04-21,1.2271763792375026,0.968450738979991
2026-04-22,1.2309788082974995,0.9714419309622231
2026-04-23,1.2272042960969396,0.9684538320489143
2026-04-24,1.230501038122908,0.9710409468159488
2026-04-27,1.2293213938455223,0.9701032124223302
2026-04-28,1.226842019984589,0.9681164724092243
2026-04-29,1.2218662561527747,0.9641872760520341
2026-04-30,1.233191620255864,0.9728353716843273
2026-05-01,1.2320977482333346,0.9719100845497235
2026-05-04,1.226122979896571,0.9670161525518131
2026-05-05,1.2324810369235855,0.9717901919790116
2026-05-06,1.2435717385758784,0.9804273860831771
2026-05-07,1.2365943041418805,0.9746810054317994
2026-05-08,1.2425160710806897,0.9791657170705002
2026-05-11,1.2425423489193108,0.9790420161617249
2026-05-12,1.2379959189458523,0.9752366719420016
2026-05-13,1.2405166779721786,0.9769212377595272
2026-05-14,1.2413305324576178,0.9774520883858352
2026-05-15,1.2242260744586069,0.9637117831935691
2026-05-18,1.2254841726927115,0.9642563861407852
2026-05-19,1.219501549299261,0.9592549830821306
2026-05-20,1.2243891759430396,0.9627273313342305
2026-05-21,1.228253346176911,0.9653788685950955
2026-05-22,1.2299732802571535,0.9665801536478197
2026-05-26,1.2386557493293449,0.9733803410901906
2026-05-27,1.2368148792392224,0.9717417083834227
2026-05-28,1.2391129785456267,0.9733021835103867
2026-05-29,1.239271610260705,0.9732295869438173
2026-06-01,1.2389634869739687,0.9728941082504058
2026-06-02,1.24092018159431,0.9742954682357615
2026-06-03,1.236215054372804,0.9705419805695075
2026-06-04,1.2398188520424196,0.9733290216125543
2026-06-05,1.2252286780590216,0.9618098449315201
2026-06-08,1.225064861051277,0.960979771616346
2026-06-09,1.2245454740925947,0.9602746111339359
2026-06-10,1.2193601859139542,0.9556116305627547
2026-06-11,1.2249710411581378,0.9593258664149948
2026-06-12,1.226198630582268,0.9594817312886892
2026-06-15,1.230655290921986,0.9628504986258539
2026-06-16,1.2310593901593532,0.9631178208638386
2026-06-17,1.224426943745561,0.9579175782675785
2026-06-18,1.2302157157785993,0.9620406219450279
2026-06-22,1.2295108850421814,0.9611229025336826
2026-06-23,1.2213518904078655,0.9544760044406833
2026-06-24,1.2246693097964545,0.9567560148636342
2026-06-25,1.2266988776496095,0.958296923882133
2026-06-26,1.2269770881379638,0.9584183134593728
2026-06-29,1.2275279193556772,0.9587829815637386
2026-06-30,1.2262600516912856,0.9576776821066767
2026-07-01,1.2238109108446655,0.9556997050452563
2026-07-02,1.2273428708846696,0.9584139534632095
2026-07-06,1.230175948856216,0.9605764905995022
2026-07-07,1.2248761218453976,0.9563895828051784
2026-07-08,1.2177633555878553,0.9505165923340307
2026-07-09,1.2192328514322746,0.9515086482469626
2026-07-10,1.2216970997082388,0.953321585683646
2026-07-13,1.2173151140763714,0.9498252909339125
2026-07-14,1.2195095455221006,0.9511167089138615
2026-07-15,1.222224453542694,0.9528636004829409
2026-07-16,1.22117325617445,0.9518326289581488
2026-07-17,1.218525246780508,0.9496747930077006
2026-07-20,1.2159167686143628,0.947493902033507
2026-07-21,1.2178835864621844,0.9487398096583581
2026-07-22,1.218586270757489,0.9490496997559481
2026-07-23,1.211085447228014,0.942780923822746
2026-07-24,1.215597206235245,0.9458449467260599
2026-07-27,1.214450807688077,0.9447669623604102
2026-07-28,1.2169247613747627,0.9462523810502252
2026-07-29,1.2138085124016709,0.943802578816093
2026-07-30,1.218026864681879,0.9469411983651944
2026-07-31,1.2146253860727045,0.9441445856584895
